1.557920e+02,4.255356e-08,1.631636e-06,1.825000e+01,7.299905e+01,1.745021e-02,-1.584697e+00,1.216662e+02,1.746483e-02,-1.545741e+00,-1.798253e-01,-1.901973e+00,7.297404e+01,2.050289e-01,3.032281e+00,1.216282e+02
1.558230e+02,4.255514e-08,1.631649e-06,1.825000e+01,7.299904e+01,1.745053e-02,-1.584705e+00,1.216662e+02,1.746454e-02,-1.545752e+00,-1.798370e-01,-1.901995e+00,7.297404e+01,2.050532e-01,3.032243e+00,1.216282e+02
1.558550e+02,4.255004e-08,1.631653e-06,1.825000e+01,7.299904e+01,1.745053e-02,-1.584705e+00,1.216662e+02,1.746421e-02,-1.545775e+00,-1.798380e-01,-1.901990e+00,7.297404e+01,2.051004e-01,3.032200e+00,1.216282e+02
1.558860e+02,4.254731e-08,1.631646e-06,1.825000e+01,7.299904e+01,1.745026e-02,-1.584706e+00,1.216662e+02,1.746399e-02,-1.545801e+00,-1.798515e-01,-1.901960e+00,7.297404e+01,2.051663e-01,3.032167e+00,1.216282e+02
1.559180e+02,4.255347e-08,1.631634e-06,1.825000e+01,7.299904e+01,1.744999e-02,-1.584698e+00,1.216662e+02,1.746392e-02,-1.545808e+00,-1.798940e-01,-1.901922e+00,7.297404e+01,2.052475e-01,3.032152e+00,1.216282e+02
1.559490e+02,4.256821e-08,1.631625e-06,1.825000e+01,7.299904e+01,1.744993e-02,-1.584638e+00,1.216662e+02,1.746394e-02,-1.545751e+00,-1.799593e-01,-1.901902e+00,7.297404e+01,2.053276e-01,3.032160e+00,1.216282e+02
1.559810e+02,4.258611e-08,1.631625e-06,1.825000e+01,7.299904e+01,1.744981e-02,-1.584460e+00,1.216662e+02,1.746366e-02,-1.545573e+00,-1.800299e-01,-1.901910e+00,7.297404e+01,2.053991e-01,3.032187e+00,1.216282e+02
1.560120e+02,4.259831e-08,1.631632e-06,1.825000e+01,7.299904e+01,1.744898e-02,-1.584210e+00,1.216662e+02,1.746276e-02,-1.545329e+00,-1.800778e-01,-1.901940e+00,7.297404e+01,2.054485e-01,3.032225e+00,1.216282e+02
1.560430e+02,4.260224e-08,1.631638e-06,1.825000e+01,7.299904e+01,1.744797e-02,-1.584087e+00,1.216662e+02,1.746206e-02,-1.545213e+00,-1.800962e-01,-1.901967e+00,7.297404e+01,2.054755e-01,3.032261e+00,1.216282e+02
1.560750e+02,4.260190e-08,1.631637e-06,1.825000e+01,7.299904e+01,1.744749e-02,-1.584079e+00,1.216662e+02,1.746216e-02,-1.545207e+00,-1.800977e-01,-1.901969e+00,7.297404e+01,2.054844e-01,3.032284e+00,1.216282e+02
1.561060e+02,4.260560e-08,1.631627e-06,1.825000e+01,7.299904e+01,1.744712e-02,-1.584088e+00,1.216662e+02,1.746237e-02,-1.545207e+00,-1.801082e-01,-1.901941e+00,7.297404e+01,2.054849e-01,3.032284e+00,1.216282e+02
1.561380e+02,4.261936e-08,1.631616e-06,1.825000e+01,7.299904e+01,1.744669e-02,-1.584110e+00,1.216662e+02,1.746234e-02,-1.545202e+00,-1.801482e-01,-1.901901e+00,7.297404e+01,2.054909e-01,3.032261e+00,1.216282e+02
1.561690e+02,4.264026e-08,1.631612e-06,1.825000e+01,7.299904e+01,1.744648e-02,-1.584147e+00,1.216662e+02,1.746209e-02,-1.545207e+00,-1.802127e-01,-1.901877e+00,7.297404e+01,2.055132e-01,3.032222e+00,1.216282e+02
1.562000e+02,4.266047e-08,1.631618e-06,1.825000e+01,7.299904e+01,1.744663e-02,-1.584191e+00,1.216662e+02,1.746175e-02,-1.545229e+00,-1.802819e-01,-1.901881e+00,7.297404e+01,2.055577e-01,3.032178e+00,1.216282e+02
1.562320e+02,4.267182e-08,1.631633e-06,1.825000e+01,7.299904e+01,1.744707e-02,-1.584225e+00,1.216662e+02,1.746147e-02,-1.545268e+00,-1.803337e-01,-1.901910e+00,7.297404e+01,2.056256e-01,3.032142e+00,1.216282e+02
1.562630e+02,4.267082e-08,1.631645e-06,1.825000e+01,7.299904e+01,1.744747e-02,-1.584239e+00,1.216662e+02,1.746137e-02,-1.545312e+00,-1.803551e-01,-1.901937e+00,7.297404e+01,2.057046e-01,3.032124e+00,1.216282e+02
1.562950e+02,4.266245e-08,1.631648e-06,1.825000e+01,7.299904e+01,1.744758e-02,-1.584241e+00,1.216662e+02,1.746145e-02,-1.545353e+00,-1.803576e-01,-1.901944e+00,7.297404e+01,2.057874e-01,3.032130e+00,1.216282e+02
1.563260e+02,4.265674e-08,1.631637e-06,1.825000e+01,7.299904e+01,1.744732e-02,-1.584246e+00,1.216662e+02,1.746168e-02,-1.545380e+00,-1.803636e-01,-1.901923e+00,7.297404e+01,2.058570e-01,3.032155e+00,1.216282e+02
1.563580e+02,4.266200e-08,1.631619e-06,1.825000e+01,7.299904e+01,1.744685e-02,-1.584270e+00,1.216662e+02,1.746197e-02,-1.545394e+00,-1.803941e-01,-1.901885e+00,7.297404e+01,2.059091e-01,3.032192e+00,1.216282e+02
1.563890e+02,4.267982e-08,1.631605e-06,1.825000e+01,7.299904e+01,1.744654e-02,-1.584315e+00,1.216662e+02,1.746220e-02,-1.545397e+00,-1.804517e-01,-1.901855e+00,7.297404e+01,2.059377e-01,3.032227e+00,1.216282e+02
1.564200e+02,4.270445e-08,1.631601e-06,1.825000e+01,7.299904e+01,1.744658e-02,-1.584368e+00,1.216662e+02,1.746230e-02,-1.545395e+00,-1.805220e-01,-1.901851e+00,7.297404e+01,2.059484e-01,3.032251e+00,1.216282e+02
1.564520e+02,4.272661e-08,1.631609e-06,1.825000e+01,7.299904e+01,1.744699e-02,-1.584413e+00,1.216662e+02,1.746224e-02,-1.545394e+00,-1.805824e-01,-1.901876e+00,7.297404e+01,2.059495e-01,3.032256e+00,1.216282e+02
1.564830e+02,4.273733e-08,1.631623e-06,1.825000e+01,7.299904e+01,1.744747e-02,-1.584435e+00,1.216662e+02,1.746204e-02,-1.545398e+00,-1.806122e-01,-1.901907e+00,7.297404e+01,2.059525e-01,3.032240e+00,1.216282e+02
1.565150e+02,4.273753e-08,1.631633e-06,1.825000e+01,7.299904e+01,1.744768e-02,-1.584439e+00,1.216662e+02,1.746175e-02,-1.545409e+00,-1.806177e-01,-1.901920e+00,7.297404e+01,2.059685e-01,3.032206e+00,1.216282e+02
1.565460e+02,4.273475e-08,1.631631e-06,1.825000e+01,7.299904e+01,1.744748e-02,-1.584442e+00,1.216662e+02,1.746144e-02,-1.545423e+00,-1.806215e-01,-1.901903e+00,7.297404e+01,2.060039e-01,3.032164e+00,1.216282e+02
1.565770e+02,4.273766e-08,1.631622e-06,1.825000e+01,7.299904e+01,1.744703e-02,-1.584461e+00,1.216662e+02,1.746119e-02,-1.545439e+00,-1.806477e-01,-1.901865e+00,7.297404e+01,2.060606e-01,3.032126e+00,1.216282e+02
1.566090e+02,4.274991e-08,1.631613e-06,1.825000e+01,7.299904e+01,1.744666e-02,-1.584501e+00,1.216662e+02,1.746105e-02,-1.545457e+00,-1.807052e-01,-1.901831e+00,7.297404e+01,2.061366e-01,3.032101e+00,1.216282e+02
1.566400e+02,4.276648e-08,1.631611e-06,1.825000e+01,7.299904e+01,1.744667e-02,-1.584549e+00,1.216662e+02,1.746106e-02,-1.545473e+00,-1.807756e-01,-1.901824e+00,7.297404e+01,2.062175e-01,3.032097e+00,1.216282e+02
1.566720e+02,4.278040e-08,1.631616e-06,1.825000e+01,7.299904e+01,1.744702e-02,-1.584588e+00,1.216662e+02,1.746122e-02,-1.545491e+00,-1.808373e-01,-1.901845e+00,7.297404e+01,2.062958e-01,3.032116e+00,1.216282e+02
1.567030e+02,4.278582e-08,1.631624e-06,1.825000e+01,7.299904e+01,1.744745e-02,-1.584607e+00,1.216662e+02,1.746149e-02,-1.545507e+00,-1.808699e-01,-1.901876e+00,7.297404e+01,2.063557e-01,3.032150e+00,1.216282e+02
1.567350e+02,4.278454e-08,1.631626e-06,1.825000e+01,7.299904e+01,1.744766e-02,-1.584610e+00,1.216662e+02,1.746181e-02,-1.545520e+00,-1.808777e-01,-1.901893e+00,7.297404e+01,2.063946e-01,3.032190e+00,1.216282e+02
1.567660e+02,4.278338e-08,1.631619e-06,1.825000e+01,7.299904e+01,1.744750e-02,-1.584613e+00,1.216662e+02,1.746208e-02,-1.545528e+00,-1.808794e-01,-1.901882e+00,7.297404e+01,2.064109e-01,3.032220e+00,1.216282e+02
1.567970e+02,4.278967e-08,1.631606e-06,1.825000e+01,7.299904e+01,1.744707e-02,-1.584630e+00,1.216662e+02,1.746223e-02,-1.545530e+00,-1.808977e-01,-1.901849e+00,7.297404e+01,2.064138e-01,3.032231e+00,1.216282e+02
1.568290e+02,4.280704e-08,1.631595e-06,1.825000e+01,7.299904e+01,1.744664e-02,-1.584670e+00,1.216662e+02,1.746222e-02,-1.545528e+00,-1.809461e-01,-1.901813e+00,7.297404e+01,2.064154e-01,3.032219e+00,1.216282e+02
1.568600e+02,4.283030e-08,1.631593e-06,1.825000e+01,7.299904e+01,1.744653e-02,-1.584721e+00,1.216662e+02,1.746206e-02,-1.545527e+00,-1.810141e-01,-1.901797e+00,7.297404e+01,2.064285e-01,3.032186e+00,1.216282e+02
1.568920e+02,4.285129e-08,1.631604e-06,1.825000e+01,7.299904e+01,1.744681e-02,-1.584768e+00,1.216662e+02,1.746179e-02,-1.545531e+00,-1.810822e-01,-1.901812e+00,7.297404e+01,2.064633e-01,3.032142e+00,1.216282e+02
1.569230e+02,4.286031e-08,1.631620e-06,1.825000e+01,7.299904e+01,1.744727e-02,-1.584795e+00,1.216662e+02,1.746153e-02,-1.545547e+00,-1.811241e-01,-1.901843e+00,7.297403e+01,2.065197e-01,3.032101e+00,1.216282e+02
1.569540e+02,4.285687e-08,1.631632e-06,1.825000e+01,7.299904e+01,1.744758e-02,-1.584801e+00,1.216662e+02,1.746135e-02,-1.545575e+00,-1.811373e-01,-1.901866e+00,7.297403e+01,2.065936e-01,3.032074e+00,1.216282e+02
1.569860e+02,4.284778e-08,1.631631e-06,1.825000e+01,7.299904e+01,1.744748e-02,-1.584802e+00,1.216662e+02,1.746135e-02,-1.545615e+00,-1.811384e-01,-1.901861e+00,7.297403e+01,2.066774e-01,3.032068e+00,1.216282e+02
1.570170e+02,4.284465e-08,1.631618e-06,1.825000e+01,7.299904e+01,1.744705e-02,-1.584818e+00,1.216662e+02,1.746153e-02,-1.545658e+00,-1.811537e-01,-1.901829e+00,7.297403e+01,2.067535e-01,3.032084e+00,1.216282e+02
1.570490e+02,4.285447e-08,1.631600e-06,1.825000e+01,7.299904e+01,1.744658e-02,-1.584857e+00,1.216662e+02,1.746186e-02,-1.545696e+00,-1.812000e-01,-1.901790e+00,7.297404e+01,2.068159e-01,3.032117e+00,1.216282e+02
1.570800e+02,4.287479e-08,1.631589e-06,1.825000e+01,7.299904e+01,1.744642e-02,-1.584909e+00,1.216662e+02,1.746222e-02,-1.545720e+00,-1.812675e-01,-1.901771e+00,7.297404e+01,2.068551e-01,3.032154e+00,1.216282e+02
1.571120e+02,4.289805e-08,1.631590e-06,1.825000e+01,7.299904e+01,1.744666e-02,-1.584957e+00,1.216662e+02,1.746250e-02,-1.545730e+00,-1.813364e-01,-1.901783e+00,7.297403e+01,2.068741e-01,3.032186e+00,1.216282e+02
1.571430e+02,4.291396e-08,1.631599e-06,1.825000e+01,7.299904e+01,1.744711e-02,-1.584986e+00,1.216662e+02,1.746259e-02,-1.545730e+00,-1.813805e-01,-1.901812e+00,7.297403e+01,2.068784e-01,3.032200e+00,1.216282e+02
1.571740e+02,4.291998e-08,1.631609e-06,1.825000e+01,7.299904e+01,1.744750e-02,-1.584999e+00,1.216662e+02,1.746246e-02,-1.545732e+00,-1.813967e-01,-1.901837e+00,7.297403e+01,2.068790e-01,3.032194e+00,1.216282e+02
1.572060e+02,4.291946e-08,1.631613e-06,1.825000e+01,7.299904e+01,1.744778e-02,-1.584999e+00,1.216662e+02,1.746224e-02,-1.545736e+00,-1.813980e-01,-1.901838e+00,7.297403e+01,2.068875e-01,3.032168e+00,1.216282e+02
1.572370e+02,4.291986e-08,1.631609e-06,1.825000e+01,7.299904e+01,1.744825e-02,-1.584943e+00,1.216662e+02,1.746232e-02,-1.545691e+00,-1.814074e-01,-1.901812e+00,7.297403e+01,2.069126e-01,3.032129e+00,1.216282e+02
1.572690e+02,4.292754e-08,1.631600e-06,1.825000e+01,7.299904e+01,1.744925e-02,-1.584680e+00,1.216662e+02,1.746307e-02,-1.545445e+00,-1.814441e-01,-1.901773e+00,7.297403e+01,2.069607e-01,3.032086e+00,1.216282e+02
1.573000e+02,4.294244e-08,1.631594e-06,1.825000e+01,7.299904e+01,1.744984e-02,-1.584274e+00,1.216662e+02,1.746377e-02,-1.545056e+00,-1.815061e-01,-1.901748e+00,7.297403e+01,2.070272e-01,3.032054e+00,1.216282e+02
1.573310e+02,4.295911e-08,1.631597e-06,1.825000e+01,7.299904e+01,1.744978e-02,-1.584029e+00,1.216662e+02,1.746389e-02,-1.544821e+00,-1.815761e-01,-1.901750e+00,7.297403e+01,2.071061e-01,3.032040e+00,1.216282e+02
1.573630e+02,4.297019e-08,1.631606e-06,1.825000e+01,7.299904e+01,1.744983e-02,-1.583951e+00,1.216662e+02,1.746393e-02,-1.544757e+00,-1.816314e-01,-1.901778e+00,7.297403e+01,2.071885e-01,3.032048e+00,1.216282e+02
1.573940e+02,4.297134e-08,1.631614e-06,1.825000e+01,7.299904e+01,1.745000e-02,-1.583936e+00,1.216662e+02,1.746414e-02,-1.544765e+00,-1.816551e-01,-1.901807e+00,7.297403e+01,2.072574e-01,3.032076e+00,1.216282e+02
1.574260e+02,4.296689e-08,1.631613e-06,1.825000e+01,7.299904e+01,1.744998e-02,-1.583934e+00,1.216662e+02,1.746448e-02,-1.544786e+00,-1.816580e-01,-1.901815e+00,7.297403e+01,2.073079e-01,3.032115e+00,1.216282e+02
1.574570e+02,4.296644e-08,1.631601e-06,1.825000e+01,7.299903e+01,1.744964e-02,-1.583943e+00,1.216662e+02,1.746478e-02,-1.544797e+00,-1.816648e-01,-1.901792e+00,7.297403e+01,2.073340e-01,3.032150e+00,1.216282e+02
1.574890e+02,4.297778e-08,1.631584e-06,1.825000e+01,7.299903e+01,1.744913e-02,-1.583974e+00,1.216662e+02,1.746493e-02,-1.544799e+00,-1.816986e-01,-1.901752e+00,7.297403e+01,2.073423e-01,3.032172e+00,1.216282e+02
1.575200e+02,4.299987e-08,1.631574e-06,1.825000e+01,7.299903e+01,1.744882e-02,-1.584023e+00,1.216662e+02,1.746486e-02,-1.544799e+00,-1.817594e-01,-1.901723e+00,7.297403e+01,2.073428e-01,3.032171e+00,1.216282e+02
1.575510e+02,4.302488e-08,1.631577e-06,1.825000e+01,7.299903e+01,1.744891e-02,-1.584079e+00,1.216662e+02,1.746460e-02,-1.544808e+00,-1.818297e-01,-1.901722e+00,7.297403e+01,2.073488e-01,3.032148e+00,1.216282e+02
1.575830e+02,4.304312e-08,1.631591e-06,1.825000e+01,7.299903e+01,1.744933e-02,-1.584124e+00,1.216662e+02,1.746421e-02,-1.544828e+00,-1.818867e-01,-1.901747e+00,7.297403e+01,2.073726e-01,3.032107e+00,1.216282e+02
1.576140e+02,4.304781e-08,1.631607e-06,1.825000e+01,7.299903e+01,1.744979e-02,-1.584145e+00,1.216662e+02,1.746383e-02,-1.544859e+00,-1.819135e-01,-1.901777e+00,7.297403e+01,2.074182e-01,3.032064e+00,1.216282e+02
1.576460e+02,4.304175e-08,1.631616e-06,1.825000e+01,7.299903e+01,1.745000e-02,-1.584149e+00,1.216662e+02,1.746356e-02,-1.544896e+00,-1.819182e-01,-1.901789e+00,7.297403e+01,2.074869e-01,3.032028e+00,1.216282e+02
1.576770e+02,4.303392e-08,1.631612e-06,1.825000e+01,7.299903e+01,1.744982e-02,-1.584151e+00,1.216662e+02,1.746347e-02,-1.544929e+00,-1.819216e-01,-1.901773e+00,7.297403e+01,2.075662e-01,3.032012e+00,1.216282e+02
1.577080e+02,4.303340e-08,1.631598e-06,1.825000e+01,7.299903e+01,1.744940e-02,-1.584168e+00,1.216662e+02,1.746355e-02,-1.544955e+00,-1.819453e-01,-1.901737e+00,7.297403e+01,2.076463e-01,3.032018e+00,1.216282e+02
1.577400e+02,4.304506e-08,1.631583e-06,1.825000e+01,7.299903e+01,1.744902e-02,-1.584207e+00,1.216662e+02,1.746376e-02,-1.544971e+00,-1.819994e-01,-1.901703e+00,7.297403e+01,2.077176e-01,3.032044e+00,1.216282e+02
1.577710e+02,4.306500e-08,1.631576e-06,1.825000e+01,7.299903e+01,1.744899e-02,-1.584257e+00,1.216662e+02,1.746401e-02,-1.544977e+00,-1.820690e-01,-1.901694e+00,7.297403e+01,2.077674e-01,3.032080e+00,1.216282e+02
1.578030e+02,4.308559e-08,1.631579e-06,1.825000e+01,7.299903e+01,1.744934e-02,-1.584301e+00,1.216662e+02,1.746424e-02,-1.544979e+00,-1.821336e-01,-1.901713e+00,7.297403e+01,2.077963e-01,3.032116e+00,1.216282e+02
1.578340e+02,4.309778e-08,1.631588e-06,1.825000e+01,7.299903e+01,1.744981e-02,-1.584325e+00,1.216662e+02,1.746436e-02,-1.544978e+00,-1.821693e-01,-1.901745e+00,7.297403e+01,2.078063e-01,3.032139e+00,1.216282e+02
1.578660e+02,4.310108e-08,1.631595e-06,1.825000e+01,7.299903e+01,1.745008e-02,-1.584331e+00,1.216662e+02,1.746436e-02,-1.544978e+00,-1.821782e-01,-1.901764e+00,7.297403e+01,2.078074e-01,3.032144e+00,1.216282e+02
1.578970e+02,4.310135e-08,1.631593e-06,1.825000e+01,7.299903e+01,1.744993e-02,-1.584333e+00,1.216662e+02,1.746424e-02,-1.544979e+00,-1.821801e-01,-1.901752e+00,7.297403e+01,2.078106e-01,3.032127e+00,1.216282e+02
1.579280e+02,4.310682e-08,1.631585e-06,1.825000e+01,7.299903e+01,1.744949e-02,-1.584349e+00,1.216662e+02,1.746403e-02,-1.544981e+00,-1.822006e-01,-1.901717e+00,7.297403e+01,2.078265e-01,3.032093e+00,1.216282e+02
1.579600e+02,4.312145e-08,1.631576e-06,1.825000e+01,7.299903e+01,1.744908e-02,-1.584388e+00,1.216662e+02,1.746377e-02,-1.544987e+00,-1.822528e-01,-1.901680e+00,7.297403e+01,2.078637e-01,3.032050e+00,1.216282e+02
1.579910e+02,4.314022e-08,1.631576e-06,1.825000e+01,7.299903e+01,1.744900e-02,-1.584437e+00,1.216662e+02,1.746354e-02,-1.544996e+00,-1.823223e-01,-1.901667e+00,7.297403e+01,2.079212e-01,3.032012e+00,1.216282e+02
1.580230e+02,4.315566e-08,1.631585e-06,1.825000e+01,7.299903e+01,1.744930e-02,-1.584479e+00,1.216662e+02,1.746340e-02,-1.545013e+00,-1.823880e-01,-1.901683e+00,7.297403e+01,2.079977e-01,3.031988e+00,1.216282e+02
1.580540e+02,4.316069e-08,1.631596e-06,1.825000e+01,7.299903e+01,1.744974e-02,-1.584501e+00,1.216662e+02,1.746342e-02,-1.545037e+00,-1.824264e-01,-1.901714e+00,7.297403e+01,2.080787e-01,3.031985e+00,1.216282e+02
1.580850e+02,4.315658e-08,1.631602e-06,1.825000e+01,7.299903e+01,1.745001e-02,-1.584506e+00,1.216662e+02,1.746360e-02,-1.545064e+00,-1.824380e-01,-1.901735e+00,7.297403e+01,2.081544e-01,3.032004e+00,1.216282e+02
1.581170e+02,4.315011e-08,1.631597e-06,1.825000e+01,7.299903e+01,1.744990e-02,-1.584508e+00,1.216662e+02,1.746393e-02,-1.545093e+00,-1.824390e-01,-1.901730e+00,7.297403e+01,2.082157e-01,3.032039e+00,1.216282e+02
1.581480e+02,4.315091e-08,1.631582e-06,1.825000e+01,7.299903e+01,1.744949e-02,-1.584523e+00,1.216662e+02,1.746430e-02,-1.545115e+00,-1.824526e-01,-1.901700e+00,7.297403e+01,2.082528e-01,3.032078e+00,1.216282e+02
1.581800e+02,4.316466e-08,1.631565e-06,1.825000e+01,7.299903e+01,1.744902e-02,-1.584561e+00,1.216662e+02,1.746463e-02,-1.545127e+00,-1.824954e-01,-1.901662e+00,7.297403e+01,2.082691e-01,3.032108e+00,1.216282e+02
1.582110e+02,4.318827e-08,1.631557e-06,1.825000e+01,7.299903e+01,1.744883e-02,-1.584614e+00,1.216662e+02,1.746481e-02,-1.545130e+00,-1.825608e-01,-1.901641e+00,7.297403e+01,2.082717e-01,3.032118e+00,1.216282e+02
1.582430e+02,4.321391e-08,1.631562e-06,1.825000e+01,7.299903e+01,1.744905e-02,-1.584668e+00,1.216662e+02,1.746479e-02,-1.545129e+00,-1.826313e-01,-1.901650e+00,7.297403e+01,2.082736e-01,3.032105e+00,1.216282e+02
1.582740e+02,4.322985e-08,1.631577e-06,1.825000e+01,7.299903e+01,1.744951e-02,-1.584702e+00,1.216662e+02,1.746459e-02,-1.545131e+00,-1.826789e-01,-1.901680e+00,7.297403e+01,2.082875e-01,3.032072e+00,1.216282e+02
1.583050e+02,4.323265e-08,1.631592e-06,1.825000e+01,7.299903e+01,1.744990e-02,-1.584713e+00,1.216662e+02,1.746428e-02,-1.545144e+00,-1.826970e-01,-1.901707e+00,7.297403e+01,2.083218e-01,3.032029e+00,1.216282e+02
1.583370e+02,4.322643e-08,1.631597e-06,1.825000e+01,7.299903e+01,1.744994e-02,-1.584714e+00,1.216662e+02,1.746397e-02,-1.545172e+00,-1.826985e-01,-1.901708e+00,7.297403e+01,2.083807e-01,3.031987e+00,1.216282e+02
1.583680e+02,4.322172e-08,1.631590e-06,1.825000e+01,7.299903e+01,1.744962e-02,-1.584721e+00,1.216662e+02,1.746379e-02,-1.545209e+00,-1.827091e-01,-1.901680e+00,7.297403e+01,2.084552e-01,3.031961e+00,1.216282e+02
1.584000e+02,4.322676e-08,1.631576e-06,1.825000e+01,7.299903e+01,1.744921e-02,-1.584738e+00,1.216662e+02,1.746379e-02,-1.545242e+00,-1.827493e-01,-1.901640e+00,7.297403e+01,2.085390e-01,3.031956e+00,1.216282e+02
1.584310e+02,4.324182e-08,1.631566e-06,1.825000e+01,7.299903e+01,1.744903e-02,-1.584746e+00,1.216662e+02,1.746392e-02,-1.545248e+00,-1.828140e-01,-1.901616e+00,7.297403e+01,2.086146e-01,3.031973e+00,1.216282e+02
1.584620e+02,4.326050e-08,1.631564e-06,1.825000e+01,7.299903e+01,1.744910e-02,-1.584716e+00,1.216662e+02,1.746397e-02,-1.545206e+00,-1.828831e-01,-1.901621e+00,7.297403e+01,2.086745e-01,3.032005e+00,1.216282e+02
1.584940e+02,4.327521e-08,1.631570e-06,1.825000e+01,7.299903e+01,1.744903e-02,-1.584627e+00,1.216662e+02,1.746362e-02,-1.545109e+00,-1.829348e-01,-1.901649e+00,7.297403e+01,2.087142e-01,3.032043e+00,1.216282e+02
1.585250e+02,4.328119e-08,1.631577e-06,1.825000e+01,7.299903e+01,1.744849e-02,-1.584543e+00,1.216662e+02,1.746287e-02,-1.545024e+00,-1.829560e-01,-1.901677e+00,7.297402e+01,2.087321e-01,3.032073e+00,1.216282e+02
1.585570e+02,4.328175e-08,1.631579e-06,1.825000e+01,7.299903e+01,1.744806e-02,-1.584528e+00,1.216662e+02,1.746267e-02,-1.545009e+00,-1.829585e-01,-1.901683e+00,7.297402e+01,2.087363e-01,3.032088e+00,1.216282e+02
1.585880e+02,4.328381e-08,1.631572e-06,1.825000e+01,7.299903e+01,1.744793e-02,-1.584523e+00,1.216662e+02,1.746304e-02,-1.545000e+00,-1.829645e-01,-1.901662e+00,7.297402e+01,2.087370e-01,3.032081e+00,1.216282e+02
1.586200e+02,4.329384e-08,1.631562e-06,1.825000e+01,7.299903e+01,1.744768e-02,-1.584514e+00,1.216662e+02,1.746324e-02,-1.544975e+00,-1.829953e-01,-1.901624e+00,7.297403e+01,2.087460e-01,3.032053e+00,1.216282e+02
1.586510e+02,4.331178e-08,1.631556e-06,1.825000e+01,7.299903e+01,1.744745e-02,-1.584525e+00,1.216662e+02,1.746312e-02,-1.544962e+00,-1.830530e-01,-1.901594e+00,7.297403e+01,2.087720e-01,3.032014e+00,1.216282e+02
1.586820e+02,4.333203e-08,1.631559e-06,1.825000e+01,7.299903e+01,1.744750e-02,-1.584556e+00,1.216662e+02,1.746286e-02,-1.544973e+00,-1.831232e-01,-1.901591e+00,7.297403e+01,2.088193e-01,3.031973e+00,1.216282e+02
1.587140e+02,4.334628e-08,1.631572e-06,1.825000e+01,7.299903e+01,1.744787e-02,-1.584588e+00,1.216662e+02,1.746263e-02,-1.545006e+00,-1.831834e-01,-1.901615e+00,7.297402e+01,2.088885e-01,3.031940e+00,1.216282e+02
1.587450e+02,4.334828e-08,1.631585e-06,1.825000e+01,7.299903e+01,1.744831e-02,-1.584605e+00,1.216662e+02,1.746256e-02,-1.545049e+00,-1.832130e-01,-1.901646e+00,7.297402e+01,2.089677e-01,3.031927e+00,1.216282e+02
1.587770e+02,4.334106e-08,1.631589e-06,1.825000e+01,7.299903e+01,1.744850e-02,-1.584608e+00,1.216662e+02,1.746267e-02,-1.545090e+00,-1.832183e-01,-1.901659e+00,7.297402e+01,2.090500e-01,3.031936e+00,1.216282e+02
1.588080e+02,4.333478e-08,1.631580e-06,1.825000e+01,7.299903e+01,1.744827e-02,-1.584612e+00,1.216662e+02,1.746293e-02,-1.545118e+00,-1.832222e-01,-1.901641e+00,7.297402e+01,2.091182e-01,3.031964e+00,1.216282e+02
1.588390e+02,4.333891e-08,1.631562e-06,1.825000e+01,7.299903e+01,1.744781e-02,-1.584634e+00,1.216662e+02,1.746323e-02,-1.545132e+00,-1.832485e-01,-1.901604e+00,7.297402e+01,2.091665e-01,3.032002e+00,1.216282e+02
1.588710e+02,4.335704e-08,1.631546e-06,1.825000e+01,7.299903e+01,1.744743e-02,-1.584679e+00,1.216662e+02,1.746346e-02,-1.545135e+00,-1.833063e-01,-1.901570e+00,7.297402e+01,2.091928e-01,3.032039e+00,1.216282e+02
1.589020e+02,4.338205e-08,1.631541e-06,1.825000e+01,7.299903e+01,1.744744e-02,-1.584733e+00,1.216662e+02,1.746354e-02,-1.545133e+00,-1.833767e-01,-1.901563e+00,7.297402e+01,2.092004e-01,3.032059e+00,1.216282e+02
1.589340e+02,4.340472e-08,1.631549e-06,1.825000e+01,7.299903e+01,1.744781e-02,-1.584780e+00,1.216662e+02,1.746343e-02,-1.545134e+00,-1.834384e-01,-1.901584e+00,7.297402e+01,2.092009e-01,3.032058e+00,1.216282e+02
1.589650e+02,4.341595e-08,1.631564e-06,1.825000e+01,7.299903e+01,1.744828e-02,-1.584804e+00,1.216662e+02,1.746317e-02,-1.545141e+00,-1.834708e-01,-1.901615e+00,7.297402e+01,2.092075e-01,3.032033e+00,1.216282e+02
1.589970e+02,4.341599e-08,1.631575e-06,1.825000e+01,7.299903e+01,1.744855e-02,-1.584810e+00,1.216662e+02,1.746282e-02,-1.545157e+00,-1.834785e-01,-1.901632e+00,7.297402e+01,2.092322e-01,3.031992e+00,1.216282e+02
1.590280e+02,4.341120e-08,1.631576e-06,1.825000e+01,7.299903e+01,1.744844e-02,-1.584812e+00,1.216662e+02,1.746249e-02,-1.545178e+00,-1.834802e-01,-1.901621e+00,7.297402e+01,2.092788e-01,3.031949e+00,1.216282e+02
1.590590e+02,4.341016e-08,1.631568e-06,1.825000e+01,7.299903e+01,1.744804e-02,-1.584825e+00,1.216662e+02,1.746227e-02,-1.545200e+00,-1.834988e-01,-1.901587e+00,7.297402e+01,2.093459e-01,3.031914e+00,1.216282e+02
1.590910e+02,4.341849e-08,1.631557e-06,1.825000e+01,7.299902e+01,1.744764e-02,-1.584859e+00,1.216662e+02,1.746219e-02,-1.545222e+00,-1.835474e-01,-1.901551e+00,7.297402e+01,2.094278e-01,3.031898e+00,1.216282e+02
