3.461410e+02,1.730607e-01,9.763257e-03,8.727191e-03,-1.699616e-02,-1.894726e-01,-6.837470e-04,-3.565399e-03,4.159731e-01,2.329456e-01,1.031994e-02,7.521899e-03,4.863098e-02,2.952128e+00,6.836881e-04,3.565240e-03,4.826086e-01
3.461730e+02,1.730591e-01,9.757990e-03,8.727186e-03,-1.785694e-02,-1.894805e-01,-6.837718e-04,-3.565375e-03,4.159711e-01,2.329459e-01,1.031635e-02,7.521882e-03,4.965062e-02,2.952126e+00,6.836930e-04,3.565234e-03,4.826090e-01
3.462040e+02,1.730583e-01,9.755757e-03,8.727200e-03,-1.837907e-02,-1.894846e-01,-6.837859e-04,-3.565369e-03,4.159702e-01,2.329452e-01,1.030831e-02,7.521896e-03,5.003091e-02,2.952129e+00,6.836821e-04,3.565237e-03,4.826083e-01
3.462350e+02,1.730580e-01,9.754219e-03,8.727209e-03,-1.868174e-02,-1.894857e-01,-6.837898e-04,-3.565369e-03,4.159699e-01,2.329437e-01,1.029940e-02,7.521907e-03,4.982420e-02,2.952134e+00,6.836635e-04,3.565234e-03,4.826068e-01
3.462670e+02,1.730581e-01,9.752303e-03,8.727203e-03,-1.888416e-02,-1.894855e-01,-6.837890e-04,-3.565368e-03,4.159700e-01,2.329416e-01,1.029216e-02,7.521907e-03,4.910605e-02,2.952137e+00,6.836493e-04,3.565221e-03,4.826046e-01
3.462980e+02,1.730585e-01,9.749941e-03,8.727185e-03,-1.907857e-02,-1.894857e-01,-6.837893e-04,-3.565365e-03,4.159705e-01,2.329392e-01,1.028890e-02,7.521911e-03,4.809451e-02,2.952136e+00,6.836502e-04,3.565203e-03,4.826021e-01
3.463300e+02,1.730591e-01,9.747348e-03,8.727165e-03,-1.934957e-02,-1.894871e-01,-6.837938e-04,-3.565362e-03,4.159712e-01,2.329364e-01,1.029033e-02,7.521938e-03,4.694099e-02,2.952131e+00,6.836679e-04,3.565191e-03,4.825993e-01
3.463610e+02,1.730598e-01,9.745272e-03,8.727153e-03,-1.970308e-02,-1.894891e-01,-6.838013e-04,-3.565363e-03,4.159720e-01,2.329336e-01,1.029625e-02,7.521998e-03,4.592754e-02,2.952124e+00,6.836946e-04,3.565194e-03,4.825964e-01
3.463930e+02,1.730605e-01,9.744152e-03,8.727150e-03,-2.014036e-02,-1.894909e-01,-6.838090e-04,-3.565368e-03,4.159730e-01,2.329307e-01,1.030606e-02,7.522093e-03,4.517601e-02,2.952118e+00,6.837203e-04,3.565212e-03,4.825933e-01
3.464240e+02,1.730613e-01,9.744368e-03,8.727151e-03,-2.058369e-02,-1.894917e-01,-6.838133e-04,-3.565376e-03,4.159739e-01,2.329280e-01,1.031748e-02,7.522194e-03,4.485197e-02,2.952115e+00,6.837341e-04,3.565236e-03,4.825904e-01
3.464550e+02,1.730620e-01,9.745839e-03,8.727149e-03,-2.098828e-02,-1.894914e-01,-6.838134e-04,-3.565383e-03,4.159747e-01,2.329254e-01,1.032878e-02,7.522277e-03,4.495983e-02,2.952116e+00,6.837344e-04,3.565257e-03,4.825877e-01
3.464870e+02,1.730627e-01,9.748335e-03,8.727134e-03,-2.131757e-02,-1.894907e-01,-6.838111e-04,-3.565384e-03,4.159755e-01,2.329231e-01,1.033827e-02,7.522322e-03,4.546366e-02,2.952118e+00,6.837273e-04,3.565261e-03,4.825852e-01
3.465180e+02,1.730632e-01,9.751217e-03,8.727108e-03,-2.153215e-02,-1.894908e-01,-6.838105e-04,-3.565379e-03,4.159762e-01,2.329212e-01,1.034386e-02,7.522321e-03,4.619210e-02,2.952118e+00,6.837254e-04,3.565246e-03,4.825832e-01
3.465500e+02,1.730637e-01,9.754208e-03,8.727076e-03,-2.165723e-02,-1.894926e-01,-6.838155e-04,-3.565369e-03,4.159767e-01,2.329197e-01,1.034526e-02,7.522291e-03,4.699548e-02,2.952112e+00,6.837404e-04,3.565216e-03,4.825817e-01
3.465810e+02,1.730639e-01,9.756875e-03,8.727050e-03,-2.171491e-02,-1.894964e-01,-6.838276e-04,-3.565359e-03,4.159770e-01,2.329188e-01,1.034275e-02,7.522258e-03,4.763280e-02,2.952101e+00,6.837756e-04,3.565186e-03,4.825807e-01
3.466120e+02,1.730641e-01,9.759318e-03,8.727040e-03,-2.174080e-02,-1.895015e-01,-6.838452e-04,-3.565352e-03,4.159772e-01,2.329183e-01,1.033761e-02,7.522247e-03,4.798571e-02,2.952087e+00,6.838257e-04,3.565168e-03,4.825803e-01
3.466440e+02,1.730641e-01,9.761798e-03,8.727050e-03,-2.175108e-02,-1.895068e-01,-6.838648e-04,-3.565352e-03,4.159771e-01,2.329184e-01,1.033136e-02,7.522267e-03,4.797494e-02,2.952072e+00,6.838799e-04,3.565168e-03,4.825804e-01
3.466750e+02,1.730639e-01,9.764382e-03,8.727075e-03,-2.173933e-02,-1.895107e-01,-6.838801e-04,-3.565358e-03,4.159769e-01,2.329190e-01,1.032622e-02,7.522305e-03,4.760972e-02,2.952062e+00,6.839216e-04,3.565183e-03,4.825811e-01
3.467070e+02,1.730635e-01,9.767352e-03,8.727107e-03,-2.167891e-02,-1.895127e-01,-6.838889e-04,-3.565366e-03,4.159765e-01,2.329201e-01,1.032349e-02,7.522340e-03,4.695329e-02,2.952056e+00,6.839451e-04,3.565205e-03,4.825822e-01
3.467380e+02,1.730631e-01,9.770422e-03,8.727131e-03,-2.154144e-02,-1.895129e-01,-6.838907e-04,-3.565371e-03,4.159759e-01,2.329215e-01,1.032437e-02,7.522345e-03,4.618386e-02,2.952056e+00,6.839498e-04,3.565218e-03,4.825837e-01
3.467690e+02,1.730625e-01,9.773365e-03,8.727143e-03,-2.130212e-02,-1.895124e-01,-6.838888e-04,-3.565370e-03,4.159752e-01,2.329233e-01,1.032906e-02,7.522308e-03,4.544518e-02,2.952057e+00,6.839449e-04,3.565215e-03,4.825855e-01
3.468010e+02,1.730618e-01,9.775789e-03,8.727142e-03,-2.094444e-02,-1.895125e-01,-6.838878e-04,-3.565362e-03,4.159744e-01,2.329256e-01,1.033752e-02,7.522231e-03,4.488516e-02,2.952057e+00,6.839422e-04,3.565195e-03,4.825878e-01
3.468320e+02,1.730611e-01,9.777068e-03,8.727138e-03,-2.051472e-02,-1.895140e-01,-6.838911e-04,-3.565352e-03,4.159735e-01,2.329281e-01,1.034813e-02,7.522137e-03,4.467638e-02,2.952053e+00,6.839513e-04,3.565166e-03,4.825903e-01
3.468640e+02,1.730602e-01,9.776958e-03,8.727141e-03,-2.003685e-02,-1.895167e-01,-6.838994e-04,-3.565343e-03,4.159725e-01,2.329308e-01,1.035987e-02,7.522047e-03,4.489246e-02,2.952045e+00,6.839755e-04,3.565139e-03,4.825932e-01
3.468950e+02,1.730595e-01,9.775455e-03,8.727156e-03,-1.960319e-02,-1.895196e-01,-6.839094e-04,-3.565339e-03,4.159716e-01,2.329337e-01,1.037008e-02,7.521990e-03,4.552678e-02,2.952036e+00,6.840068e-04,3.565127e-03,4.825961e-01
3.469270e+02,1.730587e-01,9.772824e-03,8.727182e-03,-1.924255e-02,-1.895217e-01,-6.839175e-04,-3.565341e-03,4.159707e-01,2.329367e-01,1.037741e-02,7.521965e-03,4.653442e-02,2.952029e+00,6.840345e-04,3.565133e-03,4.825992e-01
3.469580e+02,1.730581e-01,9.769849e-03,8.727210e-03,-1.900025e-02,-1.895222e-01,-6.839204e-04,-3.565345e-03,4.159699e-01,2.329396e-01,1.038002e-02,7.521962e-03,4.768552e-02,2.952027e+00,6.840457e-04,3.565152e-03,4.826021e-01
3.469890e+02,1.730576e-01,9.767114e-03,8.727230e-03,-1.883774e-02,-1.895216e-01,-6.839189e-04,-3.565349e-03,4.159694e-01,2.329422e-01,1.037772e-02,7.521958e-03,4.878712e-02,2.952030e+00,6.840374e-04,3.565172e-03,4.826048e-01
3.470210e+02,1.730575e-01,9.764940e-03,8.727236e-03,-1.867327e-02,-1.895211e-01,-6.839172e-04,-3.565350e-03,4.159692e-01,2.329444e-01,1.037091e-02,7.521934e-03,4.962393e-02,2.952036e+00,6.840151e-04,3.565184e-03,4.826072e-01
3.470520e+02,1.730577e-01,9.763229e-03,8.727233e-03,-1.840357e-02,-1.895221e-01,-6.839208e-04,-3.565351e-03,4.159695e-01,2.329460e-01,1.036190e-02,7.521897e-03,4.993758e-02,2.952042e+00,6.839932e-04,3.565182e-03,4.826089e-01
3.470840e+02,1.730585e-01,9.760679e-03,8.727235e-03,-1.788951e-02,-1.895249e-01,-6.839327e-04,-3.565358e-03,4.159704e-01,2.329468e-01,1.035317e-02,7.521868e-03,4.961504e-02,2.952045e+00,6.839822e-04,3.565177e-03,4.826098e-01
3.471150e+02,1.730601e-01,9.755200e-03,8.727248e-03,-1.708696e-02,-1.895280e-01,-6.839481e-04,-3.565378e-03,4.159724e-01,2.329464e-01,1.034900e-02,7.521884e-03,4.865536e-02,2.952044e+00,6.839848e-04,3.565181e-03,4.826094e-01
3.471460e+02,1.730628e-01,9.743297e-03,8.727251e-03,-1.600001e-02,-1.895286e-01,-6.839557e-04,-3.565407e-03,4.159757e-01,2.329445e-01,1.035347e-02,7.521954e-03,4.715490e-02,2.952044e+00,6.839891e-04,3.565199e-03,4.826073e-01
3.471780e+02,1.730674e-01,9.719264e-03,8.727130e-03,-1.475421e-02,-1.895262e-01,-6.839470e-04,-3.565408e-03,4.159813e-01,2.329401e-01,1.037263e-02,7.522023e-03,4.525886e-02,2.952046e+00,6.839818e-04,3.565199e-03,4.826026e-01
3.472090e+02,1.730741e-01,9.679783e-03,8.726615e-03,-1.374498e-02,-1.895404e-01,-6.839709e-04,-3.565258e-03,4.159895e-01,2.329330e-01,1.041081e-02,7.521867e-03,4.331954e-02,2.952033e+00,6.840043e-04,3.565060e-03,4.825951e-01
3.472410e+02,1.730814e-01,9.626597e-03,8.725315e-03,-1.271125e-02,-1.896549e-01,-6.842921e-04,-3.564726e-03,4.159986e-01,2.329248e-01,1.046903e-02,7.521081e-03,4.088233e-02,2.951922e+00,6.843143e-04,3.564547e-03,4.825864e-01
3.472720e+02,1.730818e-01,9.587269e-03,8.723969e-03,-9.639624e-03,-1.899301e-01,-6.851680e-04,-3.563992e-03,4.159991e-01,2.329246e-01,1.052060e-02,7.519968e-03,3.668608e-02,2.951654e+00,6.851674e-04,3.563832e-03,4.825859e-01
3.473040e+02,1.730745e-01,9.565275e-03,8.723730e-03,-4.459873e-03,-1.901919e-01,-6.860679e-04,-3.563641e-03,4.159905e-01,2.329328e-01,1.055421e-02,7.519488e-03,3.144031e-02,2.951402e+00,6.860346e-04,3.563493e-03,4.825942e-01
3.473350e+02,1.730675e-01,9.547229e-03,8.724078e-03,-5.246765e-04,-1.903102e-01,-6.865035e-04,-3.563631e-03,4.159822e-01,2.329403e-01,1.057946e-02,7.519506e-03,2.796363e-02,2.951293e+00,6.864371e-04,3.563483e-03,4.826018e-01
3.473660e+02,1.730629e-01,9.530660e-03,8.724397e-03,1.700005e-03,-1.903491e-01,-6.866578e-04,-3.563687e-03,4.159766e-01,2.329448e-01,1.060117e-02,7.519579e-03,2.636073e-02,2.951260e+00,6.865656e-04,3.563529e-03,4.826064e-01
3.473980e+02,1.730599e-01,9.517210e-03,8.724577e-03,2.769237e-03,-1.903572e-01,-6.866952e-04,-3.563725e-03,4.159732e-01,2.329469e-01,1.061806e-02,7.519603e-03,2.609067e-02,2.951255e+00,6.865898e-04,3.563553e-03,4.826085e-01
3.474290e+02,1.730583e-01,9.508372e-03,8.724644e-03,3.173166e-03,-1.903567e-01,-6.866955e-04,-3.563737e-03,4.159713e-01,2.329473e-01,1.062748e-02,7.519604e-03,2.660955e-02,2.951255e+00,6.865906e-04,3.563556e-03,4.826089e-01
3.474610e+02,1.730575e-01,9.502923e-03,8.724660e-03,3.334723e-03,-1.903557e-01,-6.866916e-04,-3.563736e-03,4.159703e-01,2.329465e-01,1.062967e-02,7.519622e-03,2.747333e-02,2.951254e+00,6.865943e-04,3.563558e-03,4.826080e-01
3.474920e+02,1.730573e-01,9.499940e-03,8.724662e-03,3.461264e-03,-1.903555e-01,-6.866907e-04,-3.563734e-03,4.159701e-01,2.329449e-01,1.062538e-02,7.519673e-03,2.827236e-02,2.951253e+00,6.865991e-04,3.563569e-03,4.826064e-01
3.475230e+02,1.730575e-01,9.497870e-03,8.724662e-03,3.645813e-03,-1.903553e-01,-6.866904e-04,-3.563736e-03,4.159703e-01,2.329427e-01,1.061653e-02,7.519748e-03,2.878910e-02,2.951255e+00,6.865967e-04,3.563590e-03,4.826042e-01
3.475550e+02,1.730579e-01,9.495559e-03,8.724659e-03,3.893825e-03,-1.903543e-01,-6.866874e-04,-3.563740e-03,4.159708e-01,2.329401e-01,1.060503e-02,7.519824e-03,2.888579e-02,2.951260e+00,6.865823e-04,3.563610e-03,4.826016e-01
3.475860e+02,1.730585e-01,9.492540e-03,8.724645e-03,4.134865e-03,-1.903527e-01,-6.866818e-04,-3.563742e-03,4.159716e-01,2.329374e-01,1.059395e-02,7.519875e-03,2.852738e-02,2.951266e+00,6.865614e-04,3.563618e-03,4.825988e-01
3.476180e+02,1.730592e-01,9.488529e-03,8.724618e-03,4.312015e-03,-1.903514e-01,-6.866764e-04,-3.563740e-03,4.159724e-01,2.329345e-01,1.058474e-02,7.519896e-03,2.775615e-02,2.951270e+00,6.865436e-04,3.563609e-03,4.825958e-01
3.476490e+02,1.730600e-01,9.484111e-03,8.724581e-03,4.359561e-03,-1.903515e-01,-6.866756e-04,-3.563733e-03,4.159734e-01,2.329317e-01,1.057945e-02,7.519897e-03,2.675048e-02,2.951270e+00,6.865408e-04,3.563588e-03,4.825930e-01
3.476810e+02,1.730608e-01,9.479591e-03,8.724544e-03,4.257196e-03,-1.903536e-01,-6.866817e-04,-3.563724e-03,4.159744e-01,2.329289e-01,1.057847e-02,7.519899e-03,2.562205e-02,2.951264e+00,6.865590e-04,3.563563e-03,4.825901e-01
3.477120e+02,1.730615e-01,9.475832e-03,8.724519e-03,4.025366e-03,-1.903571e-01,-6.866938e-04,-3.563719e-03,4.159753e-01,2.329264e-01,1.058178e-02,7.519923e-03,2.462000e-02,2.951254e+00,6.865943e-04,3.563548e-03,4.825874e-01
3.477430e+02,1.730622e-01,9.473084e-03,8.724509e-03,3.705006e-03,-1.903611e-01,-6.867087e-04,-3.563720e-03,4.159761e-01,2.329241e-01,1.058841e-02,7.519980e-03,2.386290e-02,2.951242e+00,6.866375e-04,3.563549e-03,4.825851e-01
3.477750e+02,1.730628e-01,9.471439e-03,8.724514e-03,3.338744e-03,-1.903645e-01,-6.867223e-04,-3.563726e-03,4.159768e-01,2.329221e-01,1.059717e-02,7.520064e-03,2.344960e-02,2.951232e+00,6.866771e-04,3.563567e-03,4.825829e-01
3.478060e+02,1.730633e-01,9.470842e-03,8.724525e-03,2.998490e-03,-1.903663e-01,-6.867305e-04,-3.563734e-03,4.159774e-01,2.329206e-01,1.060561e-02,7.520147e-03,2.344067e-02,2.951227e+00,6.867012e-04,3.563590e-03,4.825813e-01
3.478380e+02,1.730636e-01,9.470896e-03,8.724531e-03,2.690147e-03,-1.903668e-01,-6.867334e-04,-3.563739e-03,4.159778e-01,2.329194e-01,1.061231e-02,7.520203e-03,2.378295e-02,2.951225e+00,6.867097e-04,3.563607e-03,4.825801e-01
3.478690e+02,1.730638e-01,9.471246e-03,8.724526e-03,2.431413e-03,-1.903668e-01,-6.867334e-04,-3.563739e-03,4.159780e-01,2.329189e-01,1.061539e-02,7.520211e-03,2.432665e-02,2.951225e+00,6.867097e-04,3.563606e-03,4.825795e-01
3.479000e+02,1.730638e-01,9.471691e-03,8.724511e-03,2.189453e-03,-1.903675e-01,-6.867348e-04,-3.563733e-03,4.159780e-01,2.329189e-01,1.061448e-02,7.520173e-03,2.490401e-02,2.951223e+00,6.867139e-04,3.563587e-03,4.825795e-01
3.479320e+02,1.730636e-01,9.472301e-03,8.724492e-03,1.928584e-03,-1.903699e-01,-6.867414e-04,-3.563721e-03,4.159778e-01,2.329194e-01,1.060972e-02,7.520105e-03,2.534455e-02,2.951216e+00,6.867334e-04,3.563554e-03,4.825800e-01
3.479630e+02,1.730633e-01,9.473296e-03,8.724481e-03,1.651003e-03,-1.903738e-01,-6.867539e-04,-3.563711e-03,4.159774e-01,2.329204e-01,1.060260e-02,7.520041e-03,2.547369e-02,2.951205e+00,6.867699e-04,3.563524e-03,4.825811e-01
3.479950e+02,1.730628e-01,9.475086e-03,8.724487e-03,1.350836e-03,-1.903787e-01,-6.867709e-04,-3.563705e-03,4.159768e-01,2.329220e-01,1.059452e-02,7.520000e-03,2.522038e-02,2.951191e+00,6.868187e-04,3.563507e-03,4.825828e-01
3.480260e+02,1.730623e-01,9.477788e-03,8.724511e-03,1.083931e-03,-1.903830e-01,-6.867869e-04,-3.563706e-03,4.159761e-01,2.329238e-01,1.058790e-02,7.519991e-03,2.460824e-02,2.951178e+00,6.868642e-04,3.563509e-03,4.825848e-01
3.480580e+02,1.730616e-01,9.481564e-03,8.724548e-03,8.863473e-04,-1.903858e-01,-6.867983e-04,-3.563712e-03,4.159753e-01,2.329261e-01,1.058402e-02,7.520001e-03,2.368639e-02,2.951171e+00,6.868965e-04,3.563526e-03,4.825872e-01
3.480890e+02,1.730608e-01,9.485882e-03,8.724586e-03,8.176379e-04,-1.903864e-01,-6.868021e-04,-3.563719e-03,4.159744e-01,2.329286e-01,1.058422e-02,7.520007e-03,2.265416e-02,2.951169e+00,6.869073e-04,3.563547e-03,4.825897e-01
3.481200e+02,1.730601e-01,9.490336e-03,8.724615e-03,8.951765e-04,-1.903855e-01,-6.867996e-04,-3.563724e-03,4.159734e-01,2.329313e-01,1.058866e-02,7.519987e-03,2.165328e-02,2.951171e+00,6.868999e-04,3.563559e-03,4.825925e-01
3.481520e+02,1.730593e-01,9.494459e-03,8.724631e-03,1.121365e-03,-1.903840e-01,-6.867939e-04,-3.563723e-03,4.159725e-01,2.329342e-01,1.059725e-02,7.519929e-03,2.082986e-02,2.951176e+00,6.868827e-04,3.563556e-03,4.825954e-01
3.481830e+02,1.730585e-01,9.497517e-03,8.724635e-03,1.441108e-03,-1.903831e-01,-6.867895e-04,-3.563717e-03,4.159716e-01,2.329370e-01,1.060825e-02,7.519843e-03,2.037794e-02,2.951179e+00,6.868686e-04,3.563539e-03,4.825983e-01
3.482150e+02,1.730579e-01,9.499537e-03,8.724635e-03,1.808170e-03,-1.903832e-01,-6.867886e-04,-3.563711e-03,4.159708e-01,2.329399e-01,1.062050e-02,7.519747e-03,2.035754e-02,2.951178e+00,6.868653e-04,3.563514e-03,4.826012e-01
3.482460e+02,1.730574e-01,9.500679e-03,8.724638e-03,2.135423e-03,-1.903839e-01,-6.867903e-04,-3.563706e-03,4.159702e-01,2.329425e-01,1.063105e-02,7.519670e-03,2.077365e-02,2.951175e+00,6.868737e-04,3.563495e-03,4.826038e-01
3.482770e+02,1.730572e-01,9.501739e-03,8.724642e-03,2.402479e-03,-1.903844e-01,-6.867918e-04,-3.563706e-03,4.159699e-01,2.329447e-01,1.063812e-02,7.519628e-03,2.152603e-02,2.951171e+00,6.868865e-04,3.563490e-03,4.826061e-01
3.483090e+02,1.730574e-01,9.503797e-03,8.724636e-03,2.648714e-03,-1.903843e-01,-6.867912e-04,-3.563705e-03,4.159701e-01,2.329465e-01,1.063997e-02,7.519616e-03,2.245248e-02,2.951170e+00,6.868942e-04,3.563496e-03,4.826080e-01
3.483400e+02,1.730580e-01,9.507688e-03,8.724601e-03,2.984346e-03,-1.903852e-01,-6.867932e-04,-3.563697e-03,4.159709e-01,2.329474e-01,1.063560e-02,7.519618e-03,2.320883e-02,2.951170e+00,6.868930e-04,3.563505e-03,4.826090e-01
3.483720e+02,1.730596e-01,9.514111e-03,8.724526e-03,3.678133e-03,-1.903921e-01,-6.868148e-04,-3.563677e-03,4.159727e-01,2.329472e-01,1.062518e-02,7.519618e-03,2.347441e-02,2.951170e+00,6.868961e-04,3.563504e-03,4.826088e-01
3.484030e+02,1.730622e-01,9.521977e-03,8.724437e-03,5.042641e-03,-1.904125e-01,-6.868858e-04,-3.563653e-03,4.159759e-01,2.329454e-01,1.061127e-02,7.519636e-03,2.282910e-02,2.951158e+00,6.869380e-04,3.563491e-03,4.826070e-01
3.484350e+02,1.730667e-01,9.529248e-03,8.724429e-03,7.653253e-03,-1.904590e-01,-6.870598e-04,-3.563664e-03,4.159812e-01,2.329412e-01,1.059655e-02,7.519778e-03,2.075950e-02,2.951120e+00,6.870787e-04,3.563500e-03,4.826027e-01
3.484660e+02,1.730733e-01,9.531507e-03,8.724722e-03,1.179879e-02,-1.905356e-01,-6.873687e-04,-3.563799e-03,4.159892e-01,2.329341e-01,1.058589e-02,7.520255e-03,1.692853e-02,2.951050e+00,6.873610e-04,3.563624e-03,4.825954e-01
3.484970e+02,1.730807e-01,9.530728e-03,8.725548e-03,1.725366e-02,-1.906222e-01,-6.877574e-04,-3.564153e-03,4.159980e-01,2.329259e-01,1.057635e-02,7.521225e-03,1.128414e-02,2.950967e+00,6.877338e-04,3.563964e-03,4.825869e-01
3.485290e+02,1.730818e-01,9.550754e-03,8.726448e-03,2.214546e-02,-1.906596e-01,-6.879635e-04,-3.564506e-03,4.159993e-01,2.329245e-01,1.054750e-02,7.522022e-03,5.271633e-03,2.950931e+00,6.879344e-04,3.564308e-03,4.825857e-01
3.485600e+02,1.730751e-01,9.593598e-03,8.726547e-03,2.533565e-02,-1.906611e-01,-6.879632e-04,-3.564475e-03,4.159911e-01,2.329319e-01,1.050367e-02,7.521840e-03,9.284934e-04,2.950929e+00,6.879342e-04,3.564279e-03,4.825935e-01
3.485920e+02,1.730679e-01,9.629437e-03,8.726312e-03,2.803230e-02,-1.906778e-01,-6.879895e-04,-3.564292e-03,4.159823e-01,2.329396e-01,1.047182e-02,7.521377e-03,-2.422272e-03,2.950914e+00,6.879582e-04,3.564109e-03,4.826017e-01
3.486230e+02,1.730632e-01,9.648095e-03,8.726165e-03,3.017526e-02,-1.907017e-01,-6.880538e-04,-3.564166e-03,4.159765e-01,2.329443e-01,1.045944e-02,7.521106e-03,-4.876787e-03,2.950894e+00,6.880118e-04,3.564003e-03,4.826066e-01
3.486540e+02,1.730602e-01,9.656044e-03,8.726133e-03,3.175295e-02,-1.907212e-01,-6.881147e-04,-3.564109e-03,4.159730e-01,2.329466e-01,1.045966e-02,7.521007e-03,-6.539298e-03,2.950881e+00,6.880516e-04,3.563964e-03,4.826090e-01
3.486860e+02,1.730585e-01,9.658553e-03,8.726157e-03,3.281554e-02,-1.907328e-01,-6.881544e-04,-3.564092e-03,4.159708e-01,2.329471e-01,1.046695e-02,7.520992e-03,-7.404897e-03,2.950878e+00,6.880623e-04,3.563959e-03,4.826095e-01
3.487170e+02,1.730576e-01,9.659032e-03,8.726188e-03,3.341813e-02,-1.907372e-01,-6.881708e-04,-3.564093e-03,4.159698e-01,2.329465e-01,1.047610e-02,7.520996e-03,-7.476900e-03,2.950881e+00,6.880515e-04,3.563958e-03,4.826088e-01
3.487490e+02,1.730573e-01,9.659566e-03,8.726201e-03,3.376914e-02,-1.907380e-01,-6.881742e-04,-3.564095e-03,4.159695e-01,2.329449e-01,1.048393e-02,7.520995e-03,-6.911779e-03,2.950884e+00,6.880371e-04,3.563947e-03,4.826071e-01
3.487800e+02,1.730575e-01,9.660846e-03,8.726195e-03,3.400613e-02,-1.907381e-01,-6.881742e-04,-3.564094e-03,4.159696e-01,2.329427e-01,1.048756e-02,7.520997e-03,-5.963131e-03,2.950884e+00,6.880348e-04,3.563931e-03,4.826049e-01
3.488120e+02,1.730579e-01,9.662798e-03,8.726180e-03,3.427114e-02,-1.907389e-01,-6.881770e-04,-3.564092e-03,4.159701e-01,2.329401e-01,1.048610e-02,7.521022e-03,-4.836580e-03,2.950879e+00,6.880491e-04,3.563920e-03,4.826021e-01
3.488430e+02,1.730585e-01,9.664668e-03,8.726170e-03,3.461054e-02,-1.907405e-01,-6.881830e-04,-3.564093e-03,4.159709e-01,2.329373e-01,1.047980e-02,7.521082e-03,-3.849535e-03,2.950873e+00,6.880726e-04,3.563923e-03,4.825992e-01
3.488740e+02,1.730592e-01,9.665805e-03,8.726167e-03,3.503392e-02,-1.907420e-01,-6.881893e-04,-3.564098e-03,4.159717e-01,2.329344e-01,1.046990e-02,7.521171e-03,-3.156624e-03,2.950868e+00,6.880941e-04,3.563940e-03,4.825963e-01
3.489060e+02,1.730600e-01,9.665680e-03,8.726167e-03,3.551459e-02,-1.907424e-01,-6.881926e-04,-3.564106e-03,4.159727e-01,2.329314e-01,1.045780e-02,7.521274e-03,-2.865860e-03,2.950867e+00,6.881044e-04,3.563965e-03,4.825933e-01
3.489370e+02,1.730608e-01,9.664146e-03,8.726162e-03,3.595858e-02,-1.907418e-01,-6.881915e-04,-3.564113e-03,4.159736e-01,2.329287e-01,1.044630e-02,7.521354e-03,-3.017046e-03,2.950869e+00,6.881012e-04,3.563984e-03,4.825905e-01
3.489690e+02,1.730616e-01,9.661325e-03,8.726144e-03,3.633210e-02,-1.907407e-01,-6.881879e-04,-3.564114e-03,4.159746e-01,2.329261e-01,1.043651e-02,7.521400e-03,-3.556251e-03,2.950872e+00,6.880913e-04,3.563989e-03,4.825879e-01
3.490000e+02,1.730623e-01,9.657856e-03,8.726113e-03,3.657442e-02,-1.907406e-01,-6.881863e-04,-3.564109e-03,4.159754e-01,2.329239e-01,1.043036e-02,7.521405e-03,-4.326330e-03,2.950872e+00,6.880869e-04,3.563974e-03,4.825856e-01
3.490310e+02,1.730629e-01,9.654192e-03,8.726077e-03,3.669191e-02,-1.907422e-01,-6.881905e-04,-3.564099e-03,4.159762e-01,2.329220e-01,1.042811e-02,7.521386e-03,-5.182923e-03,2.950868e+00,6.880981e-04,3.563948e-03,4.825836e-01
3.490630e+02,1.730634e-01,9.650668e-03,8.726045e-03,3.670307e-02,-1.907460e-01,-6.882025e-04,-3.564088e-03,4.159768e-01,2.329204e-01,1.042975e-02,7.521367e-03,-5.983622e-03,2.950857e+00,6.881305e-04,3.563920e-03,4.825820e-01
3.490940e+02,1.730637e-01,9.647741e-03,8.726029e-03,3.664343e-02,-1.907510e-01,-6.882198e-04,-3.564082e-03,4.159772e-01,2.329193e-01,1.043434e-02,7.521370e-03,-6.528539e-03,2.950844e+00,6.881778e-04,3.563903e-03,4.825808e-01
3.491260e+02,1.730639e-01,9.645214e-03,8.726033e-03,3.654731e-02,-1.907562e-01,-6.882391e-04,-3.564083e-03,4.159775e-01,2.329186e-01,1.044070e-02,7.521404e-03,-6.744962e-03,2.950829e+00,6.882313e-04,3.563904e-03,4.825801e-01
3.491570e+02,1.730640e-01,9.643048e-03,8.726052e-03,3.644260e-02,-1.907600e-01,-6.882542e-04,-3.564088e-03,4.159775e-01,2.329184e-01,1.044660e-02,7.521458e-03,-6.585595e-03,2.950818e+00,6.882743e-04,3.563920e-03,4.825799e-01
3.491890e+02,1.730639e-01,9.640844e-03,8.726077e-03,3.632105e-02,-1.907620e-01,-6.882631e-04,-3.564096e-03,4.159774e-01,2.329188e-01,1.045053e-02,7.521507e-03,-6.091133e-03,2.950813e+00,6.883000e-04,3.563942e-03,4.825803e-01
3.492200e+02,1.730636e-01,9.638605e-03,8.726095e-03,3.616765e-02,-1.907624e-01,-6.882654e-04,-3.564101e-03,4.159771e-01,2.329197e-01,1.045082e-02,7.521523e-03,-5.419614e-03,2.950812e+00,6.883068e-04,3.563956e-03,4.825812e-01
3.492510e+02,1.730632e-01,9.636352e-03,8.726102e-03,3.594885e-02,-1.907622e-01,-6.882645e-04,-3.564099e-03,4.159766e-01,2.329211e-01,1.044703e-02,7.521491e-03,-4.735548e-03,2.950812e+00,6.883041e-04,3.563952e-03,4.825827e-01
