1.2393146097303137E+10	5.8690667287016951E-01
1.2393146679671741E+10	5.8678521475511647E-01
1.2393147164742756E+10	5.8668387992907090E-01
1.2393147607090420E+10	5.8659140950060618E-01
1.2393148029594601E+10	5.8650309163829972E-01
1.2393148442590776E+10	5.8641676393169295E-01
1.2393148851066578E+10	5.8633138778906002E-01
1.2393149257598475E+10	5.8624642314218889E-01
1.2393149663427216E+10	5.8616161799748101E-01
1.2393150069170923E+10	5.8607681262719635E-01
1.2393150556063370E+10	5.8597501160064036E-01
1.2393151140334309E+10	5.8585274496568429E-01
1.2393151625329521E+10	5.8575107946020766E-01
1.2393152066219543E+10	5.8565860427348415E-01
1.2393152487119341E+10	5.8557031597540810E-01
1.2393152898051273E+10	5.8548413339170313E-01
1.2393153304341204E+10	5.8539895465529157E-01
1.2393153708931810E+10	5.8531413498111751E-01
1.2393154112687794E+10	5.8522947663461400E-01
1.2393154597194975E+10	5.8512785815367419E-01
1.2393155178603592E+10	5.8500581727179235E-01
1.2393155662981546E+10	5.8490397541032113E-01
1.2393156103582426E+10	5.8481128324203202E-01
1.2393156523377443E+10	5.8472297509090954E-01
1.2393156933731527E+10	5.8463668984879913E-01
1.2393157340469843E+10	5.8455116909663418E-01
1.2393157744876902E+10	5.8446612551270871E-01
1.2393158230165375E+10	5.8436406961415421E-01
1.2393158812511539E+10	5.8424150294235488E-01
1.2393159296240164E+10	5.8413952069706587E-01
1.2393159737001989E+10	5.8404654727072824E-01
1.2393160157428055E+10	5.8395786339826539E-01
1.2393160568014139E+10	5.8387127750085865E-01
1.2393160974321335E+10	5.8378560472572538E-01
1.2393161379083988E+10	5.8370025461371622E-01
1.2393161782911516E+10	5.8361508705641840E-01
1.2393162186395109E+10	5.8352998821701973E-01
1.2393162670575418E+10	5.8342782819207539E-01
1.2393163251591789E+10	5.8330512416852354E-01
1.2393163734135118E+10	5.8320305039052767E-01
1.2393164172741804E+10	5.8311021617827141E-01
1.2393164591725376E+10	5.8302154449544585E-01
1.2393165001306017E+10	5.8293487473813743E-01
1.2393165405531933E+10	5.8284934023121182E-01
1.2393165807310202E+10	5.8276433670261152E-01
1.2393166208466034E+10	5.8267946406189386E-01
1.2393166689853031E+10	5.8257759941441278E-01
1.2393167267517429E+10	5.8245524187151021E-01
1.2393167748443430E+10	5.8235321365833803E-01
1.2393168186201315E+10	5.8226028007536657E-01
1.2393168603619337E+10	5.8217168525316787E-01
1.2393169011590746E+10	5.8208511010806407E-01
1.2393169415089085E+10	5.8199949629237879E-01
1.2393169817203794E+10	5.8191417135745094E-01
1.2393170218996157E+10	5.8182892190093738E-01
1.2393170620205362E+10	5.8174377738520910E-01
1.2393171101656408E+10	5.8164158058467141E-01
1.2393171679397665E+10	5.8151879782349414E-01
1.2393172160050234E+10	5.8141649968533815E-01
1.2393172597615219E+10	5.8132332915158202E-01
1.2393173015110086E+10	5.8123444077576936E-01
1.2393173423603930E+10	5.8114746664760475E-01
1.2393173827485344E+10	5.8106149114494776E-01
1.2393174228979485E+10	5.8097602908410173E-01
1.2393174629971355E+10	5.8089065797877071E-01
1.2393175030903404E+10	5.8080529892314914E-01
1.2393175512021864E+10	5.8070287337963500E-01
1.2393176089364016E+10	5.8057985683850266E-01
1.2393176570467997E+10	5.8047716016717921E-01
1.2393177008378258E+10	5.8038362191995840E-01
1.2393177426099894E+10	5.8029440500897689E-01
1.2393177833748207E+10	5.8020736440114684E-01
1.2393178236525150E+10	5.8012136766234668E-01
1.2393178637535141E+10	5.8003574811584258E-01
1.2393179037838999E+10	5.7995027963440582E-01
1.2393179518203627E+10	5.7984769554842341E-01
1.2393180094641182E+10	5.7972452516582029E-01
1.2393180575050747E+10	5.7962169673854680E-01
1.2393181012451145E+10	5.7952802640332490E-01
1.2393181429041689E+10	5.7943881246123474E-01
1.2393181836126740E+10	5.7935165100992503E-01
1.2393182238915985E+10	5.7926544949518821E-01
1.2393182639720287E+10	5.7917966265498344E-01
1.2393183120685453E+10	5.7907672156266377E-01
1.2393183697843649E+10	5.7895311428622009E-01
1.2393184176797113E+10	5.7885036206371421E-01
1.2393184611907650E+10	5.7875697402055115E-01
1.2393185026515743E+10	5.7866797457601449E-01
1.2393185432286552E+10	5.7858089207153784E-01
1.2393185834086853E+10	5.7849470944695525E-01
1.2393186234440805E+10	5.7840884230380119E-01
1.2393186714865547E+10	5.7830580843432244E-01
1.2393187291375237E+10	5.7818206928559635E-01
1.2393187769575220E+10	5.7807926153069666E-01
1.2393188205251619E+10	5.7798555048602973E-01
1.2393188622133926E+10	5.7789589446387357E-01
1.2393189029878763E+10	5.7780822062007087E-01
1.2393189432898285E+10	5.7772156665129992E-01
1.2393189834277206E+10	5.7763530696828502E-01
1.2393190315931910E+10	5.7753180131555959E-01
1.2393190893917557E+10	5.7740751246623800E-01
1.2393191373926882E+10	5.7730413257904578E-01
1.2393191810333227E+10	5.7721010323789468E-01
1.2393192225654911E+10	5.7712062975875245E-01
1.2393192631923603E+10	5.7703312219048508E-01
1.2393193034728382E+10	5.7694637450972197E-01
1.2393193436167297E+10	5.7685994659844553E-01
1.2393193837202106E+10	5.7677360349498752E-01
1.2393194237790113E+10	5.7668735522137926E-01
1.2393194637756672E+10	5.7660123488283910E-01
1.2393195117716543E+10	5.7649787298200861E-01
1.2393195693668388E+10	5.7637375776759159E-01
1.2393196172569656E+10	5.7627040478373082E-01
1.2393196608480249E+10	5.7617629857173469E-01
1.2393197024448393E+10	5.7608651030892100E-01
1.2393197431651766E+10	5.7599865144477935E-01
1.2393197834659348E+10	5.7591173365939852E-01
1.2393198235290806E+10	5.7582536173119125E-01
1.2393198635342466E+10	5.7573913421490130E-01
1.2393198875373463E+10	5.7568741849700011E-01
1.2393199115404459E+10	5.7563574419159202E-01
1.2393199355435457E+10	5.7558411609767135E-01
1.2393199475450954E+10	5.7555833146689661E-01
1.2393199595466452E+10	5.7553256577996881E-01
1.2393199715481949E+10	5.7550681937096482E-01
1.2393199775489698E+10	5.7549395865557151E-01
1.2393199835497450E+10	5.7548110478479420E-01
1.2393199883503647E+10	5.7547082808997252E-01
1.2393199921908606E+10	5.7546261139828181E-01
1.2393199952632572E+10	5.7545604128603267E-01
1.2393199977688431E+10	5.7545068552745349E-01
1.2393199998821291E+10	5.7544616996101017E-01
1.2393200017007013E+10	5.7544228539792208E-01
1.2393200032901848E+10	5.7543889120501124E-01
1.2393200046978165E+10	5.7543588617878194E-01
1.2393200059566275E+10	5.7543319955433281E-01
1.2393200070920752E+10	5.7543077680471755E-01
1.2393200081233810E+10	5.7542857676439174E-01
1.2393200090663675E+10	5.7542656556260718E-01
1.2393200099330387E+10	5.7542471750413926E-01
1.2393200107335642E+10	5.7542301082907077E-01
1.2393200114758455E+10	5.7542142862504109E-01
1.2393200121660933E+10	5.7541995759933939E-01
1.2393200128102808E+10	5.7541858497330622E-01
1.2393200134128521E+10	5.7541730123612000E-01
1.2393200139777964E+10	5.7541609785291725E-01
1.2393200145091173E+10	5.7541496626424149E-01
1.2393200150100115E+10	5.7541389963623779E-01
1.2393200154829975E+10	5.7541289258244832E-01
1.2393200159303370E+10	5.7541194026537790E-01
1.2393200163540035E+10	5.7541103846366515E-01
1.2393200167559532E+10	5.7541018299687163E-01
1.2393200171379110E+10	5.7540937017919036E-01
1.2393200175011059E+10	5.7540859738111461E-01
1.2393200178468361E+10	5.7540786182861126E-01
1.2393200181763184E+10	5.7540716092093647E-01
1.2393200184906885E+10	5.7540649222608808E-01
1.2393200187909273E+10	5.7540585365999997E-01
1.2393200190779415E+10	5.7540524328346865E-01
1.2393200193526270E+10	5.7540465918372496E-01
1.2393200196155258E+10	5.7540410019965427E-01
1.2393200198673735E+10	5.7540356478450150E-01
1.2393200201088289E+10	5.7540305146956217E-01
1.2393200203403320E+10	5.7540255935801865E-01
1.2393200205625225E+10	5.7540208708331164E-01
1.2393200207759579E+10	5.7540163345468442E-01
1.2393200209809845E+10	5.7540119773284015E-01
1.2393200211780390E+10	5.7540077898498809E-01
1.2393200213675272E+10	5.7540037634519869E-01
1.2393200215498144E+10	5.7539998903403045E-01
1.2393200217252399E+10	5.7539961632740699E-01
1.2393200218941109E+10	5.7539925757026666E-01
1.2393200220567621E+10	5.7539891204880356E-01
1.2393200222134254E+10	5.7539857926801941E-01
1.2393200223643885E+10	5.7539825861648408E-01
1.2393200225099417E+10	5.7539794947355727E-01
1.2393200226502453E+10	5.7539765149647037E-01
1.2393200227855494E+10	5.7539736415285803E-01
1.2393200229160730E+10	5.7539708697535930E-01
1.2393200230419910E+10	5.7539681959121247E-01
1.2393200231635155E+10	5.7539656154913466E-01
1.2393200232808117E+10	5.7539631249626311E-01
1.2393200233940203E+10	5.7539607213280830E-01
1.2393200235033035E+10	5.7539584011285438E-01
1.2393200236088778E+10	5.7539561597678524E-01
1.2393200237108973E+10	5.7539539939528328E-01
1.2393200238094526E+10	5.7539519017538376E-01
1.2393200239046751E+10	5.7539498803797662E-01
1.2393200239967064E+10	5.7539479268090732E-01
1.2393200240856281E+10	5.7539460393103115E-01
1.2393200241715631E+10	5.7539442152668951E-01
1.2393200242546345E+10	5.7539424520589744E-01
1.2393200243349291E+10	5.7539407478279303E-01
1.2393200244125664E+10	5.7539391000449647E-01
1.2393200244876360E+10	5.7539375067900689E-01
1.2393200245602257E+10	5.7539359662073231E-01
1.2393200246304251E+10	5.7539344763865874E-01
1.2393200246983032E+10	5.7539330358539142E-01
1.2393200247639545E+10	5.7539316426096843E-01
1.2393200248274626E+10	5.7539302948728765E-01
1.2393200248888779E+10	5.7539289915669434E-01
1.2393200249483021E+10	5.7539277305381165E-01
1.2393200250058079E+10	5.7539265102348480E-01
1.2393200250614220E+10	5.7539253300907789E-01
1.2393200251152250E+10	5.7539241883895065E-01
1.2393200251672979E+10	5.7539230834157484E-01
1.2393200252176821E+10	5.7539220142893976E-01
1.2393200252664181E+10	5.7539209801434732E-01
1.2393200253135820E+10	5.7539199793645057E-01
1.2393200253592348E+10	5.7539190106604643E-01
1.2393200254034096E+10	5.7539180733232409E-01
1.2393200254461618E+10	5.7539171661755939E-01
1.2393200254875393E+10	5.7539162882037975E-01
1.2393200255275801E+10	5.7539154386021951E-01
1.2393200255663225E+10	5.7539146165477617E-01
1.2393200256038170E+10	5.7539138209812535E-01
1.2393200256401125E+10	5.7539130508576142E-01
1.2393200256752409E+10	5.7539123054970898E-01
1.2393200257092436E+10	5.7539115840268340E-01
1.2393200257421549E+10	5.7539108857156318E-01
1.2393200257740076E+10	5.7539102098635730E-01
1.2393200258048395E+10	5.7539095556715270E-01
1.2393200258346771E+10	5.7539089225795992E-01
1.2393200258635571E+10	5.7539083098068466E-01
1.2393200258915171E+10	5.7539077165567953E-01
1.2393200259185793E+10	5.7539071423509625E-01
1.2393200259447725E+10	5.7539065865807737E-01
1.2393200259701315E+10	5.7539060485161431E-01
1.2393200259946791E+10	5.7539055276675710E-01
1.2393200260184366E+10	5.7539050235743705E-01
1.2393200260414366E+10	5.7539045355598262E-01
1.2393200260637032E+10	5.7539040631075411E-01
1.2393200260852560E+10	5.7539036057904613E-01
1.2393200261061193E+10	5.7539031631203919E-01
1.2393200261263157E+10	5.7539027346012295E-01
1.2393200261458628E+10	5.7539023198511152E-01
1.2393200261647791E+10	5.7539019184820051E-01
1.2393200261830938E+10	5.7539015298798724E-01
1.2393200262008276E+10	5.7539011535991780E-01
1.2393200262179935E+10	5.7539007893713401E-01
1.2393200262346107E+10	5.7539004367800095E-01
1.2393200262506964E+10	5.7539000954655661E-01
1.2393200262662672E+10	5.7538997650756329E-01
1.2393200262813406E+10	5.7538994452432324E-01
1.2393200262959330E+10	5.7538991356163838E-01
1.2393200263100586E+10	5.7538988358892318E-01
1.2393200263237320E+10	5.7538985457580571E-01
1.2393200263369692E+10	5.7538982648792303E-01
1.2393200263497833E+10	5.7538979929777445E-01
1.2393200263621868E+10	5.7538977297849270E-01
1.2393200263741943E+10	5.7538974749998173E-01
1.2393200263858170E+10	5.7538972283759948E-01
1.2393200263970669E+10	5.7538969896608394E-01
1.2393200264079590E+10	5.7538967585387601E-01
1.2393200264185036E+10	5.7538965347870008E-01
1.2393200264287113E+10	5.7538963181858171E-01
1.2393200264385925E+10	5.7538961085094098E-01
1.2393200264481573E+10	5.7538959055455319E-01
1.2393200264574152E+10	5.7538957090954168E-01
1.2393200264663767E+10	5.7538955189359986E-01
1.2393200264750534E+10	5.7538953348196942E-01
1.2393200264834530E+10	5.7538951565802654E-01
1.2393200264915844E+10	5.7538949840318210E-01
1.2393200264994562E+10	5.7538948169916260E-01
1.2393200265070765E+10	5.7538946552895809E-01
1.2393200265144537E+10	5.7538944987432905E-01
1.2393200265215956E+10	5.7538943471940118E-01
1.2393200265285093E+10	5.7538942004840132E-01
1.2393200265352020E+10	5.7538940584605114E-01
1.2393200265416809E+10	5.7538939209759732E-01
1.2393200265479532E+10	5.7538937878774632E-01
1.2393200265540257E+10	5.7538936590186818E-01
1.2393200265599041E+10	5.7538935342732178E-01
1.2393200265655947E+10	5.7538934135163622E-01
1.2393200265711039E+10	5.7538932966087086E-01
1.2393200265764374E+10	5.7538931834268447E-01
1.2393200265816011E+10	5.7538930738516891E-01
1.2393200265866003E+10	5.7538929677630990E-01
1.2393200265914404E+10	5.7538928650542254E-01
1.2393200265961262E+10	5.7538927656201233E-01
1.2393200266006626E+10	5.7538926693532799E-01
1.2393200266050547E+10	5.7538925761488346E-01
1.2393200266093067E+10	5.7538924859154805E-01
1.2393200266134235E+10	5.7538923985532175E-01
1.2393200266174093E+10	5.7538923139713127E-01
1.2393200266212683E+10	5.7538922320805475E-01
1.2393200266250040E+10	5.7538921528010600E-01
1.2393200266286211E+10	5.7538920760413936E-01
1.2393200266321238E+10	5.7538920017142381E-01
1.2393200266355148E+10	5.7538919297520086E-01
1.2393200266387983E+10	5.7538918600729061E-01
1.2393200266419777E+10	5.7538917926051714E-01
1.2393200266450560E+10	5.7538917272798829E-01
1.2393200266480366E+10	5.7538916640253723E-01
1.2393200266509230E+10	5.7538916027757625E-01
1.2393200266537176E+10	5.7538915434675275E-01
1.2393200266564240E+10	5.7538914860402490E-01
1.2393200266590443E+10	5.7538914304308042E-01
1.2393200266615816E+10	5.7538913765821587E-01
1.2393200266640388E+10	5.7538913244400469E-01
1.2393200266664183E+10	5.7538912739435455E-01
1.2393200266687227E+10	5.7538912250412555E-01
1.2393200266709543E+10	5.7538911776845614E-01
1.2393200266731155E+10	5.7538911318218622E-01
1.2393200266752085E+10	5.7538910874071858E-01
1.2393200266772352E+10	5.7538910443938152E-01
1.2393200266791983E+10	5.7538910027348056E-01
1.2393200266810993E+10	5.7538909623903589E-01
1.2393200266829407E+10	5.7538909233157998E-01
1.2393200266847240E+10	5.7538908854681303E-01
1.2393200266864515E+10	5.7538908488109253E-01
1.2393200266881247E+10	5.7538908133056699E-01
1.2393200266897451E+10	5.7538907789146032E-01
1.2393200266913149E+10	5.7538907456027233E-01
1.2393200266928352E+10	5.7538907133372019E-01
1.2393200266943079E+10	5.7538906820821878E-01
1.2393200266957346E+10	5.7538906518064037E-01
1.2393200266971167E+10	5.7538906224780084E-01
1.2393200266984556E+10	5.7538905940652840E-01
1.2393200266997526E+10	5.7538905665409501E-01
1.2393200267010090E+10	5.7538905398769902E-01
1.2393200267022261E+10	5.7538905140444763E-01
1.2393200267034054E+10	5.7538904890161124E-01
1.2393200267045479E+10	5.7538904647668843E-01
1.2393200267056551E+10	5.7538904412715242E-01
1.2393200267067276E+10	5.7538904185069151E-01
1.2393200267077671E+10	5.7538903964502486E-01
1.2393200267087742E+10	5.7538903750777770E-01
1.2393200267097500E+10	5.7538903543673992E-01
1.2393200267106956E+10	5.7538903342987713E-01
1.2393200267116121E+10	5.7538903148516296E-01
1.2393200267125002E+10	5.7538902960055904E-01
1.2393200267133608E+10	5.7538902777404188E-01
1.2393200267141951E+10	5.7538902600383479E-01
1.2393200267150034E+10	5.7538902428829375E-01
1.2393200267157867E+10	5.7538902262554303E-01
1.2393200267165462E+10	5.7538902101384415E-01
1.2393200267172825E+10	5.7538901945168019E-01
1.2393200267179958E+10	5.7538901793754715E-01
1.2393200267186874E+10	5.7538901646979568E-01
1.2393200267193579E+10	5.7538901504696538E-01
1.2393200267200079E+10	5.7538901366764450E-01
1.2393200267206379E+10	5.7538901233036688E-01
1.2393200267212488E+10	5.7538901103388806E-01
1.2393200267218410E+10	5.7538900977689944E-01
1.2393200267224155E+10	5.7538900855814501E-01
1.2393200267229723E+10	5.7538900737646814E-01
1.2393200267235123E+10	5.7538900623063804E-01
1.2393200267240358E+10	5.7538900511948088E-01
1.2393200267245436E+10	5.7538900404195237E-01
1.2393200267250360E+10	5.7538900299699014E-01
1.2393200267255136E+10	5.7538900198363685E-01
1.2393200267259768E+10	5.7538900100081947E-01
1.2393200267264261E+10	5.7538900004750582E-01
1.2393200267268616E+10	5.7538899912295494E-01
1.2393200267272840E+10	5.7538899822635492E-01
1.2393200267276939E+10	5.7538899735647764E-01
1.2393200267280916E+10	5.7538899651237629E-01
1.2393200267284777E+10	5.7538899569352231E-01
1.2393200267288517E+10	5.7538899489929751E-01
1.2393200267292150E+10	5.7538899412857802E-01
1.2393200267295673E+10	5.7538899338054261E-01
1.2393200267299093E+10	5.7538899265475529E-01
1.2393200267302412E+10	5.7538899195047888E-01
1.2393200267305632E+10	5.7538899126687870E-01
1.2393200267308760E+10	5.7538899060327542E-01
1.2393200267311792E+10	5.7538898995924559E-01
1.2393200267314737E+10	5.7538898933432070E-01
1.2393200267317595E+10	5.7538898872778399E-01
1.2393200267320370E+10	5.7538898813893447E-01
1.2393200267323063E+10	5.7538898756734791E-01
1.2393200267325676E+10	5.7538898701256169E-01
1.2393200267328213E+10	5.7538898647401582E-01
1.2393200267330677E+10	5.7538898595095023E-01
1.2393200267333073E+10	5.7538898544280759E-01
1.2393200267335400E+10	5.7538898494929669E-01
1.2393200267337656E+10	5.7538898447007325E-01
1.2393200267339848E+10	5.7538898400480232E-01
1.2393200267341978E+10	5.7538898355310442E-01
1.2393200267344046E+10	5.7538898311424169E-01
1.2393200267346056E+10	5.7538898268764926E-01
1.2393200267348009E+10	5.7538898227312529E-01
1.2393200267349907E+10	5.7538898187036891E-01
1.2393200267351751E+10	5.7538898147911366E-01
1.2393200267353540E+10	5.7538898109900638E-01
1.2393200267355282E+10	5.7538898072952083E-01
1.2393200267356976E+10	5.7538898037031916E-01
1.2393200267358620E+10	5.7538898002120997E-01
1.2393200267360218E+10	5.7538897968194036E-01
1.2393200267361771E+10	5.7538897935219324E-01
1.2393200267363281E+10	5.7538897903153874E-01
1.2393200267364752E+10	5.7538897871968631E-01
1.2393200267366182E+10	5.7538897841646341E-01
1.2393200267367571E+10	5.7538897812166312E-01
1.2393200267368921E+10	5.7538897783509180E-01
1.2393200267370235E+10	5.7538897755630192E-01
