1.2392387837159304E+10	1.4147584739039672E+02
1.2392388536916918E+10	1.4153772574176401E+02
1.2392389376626057E+10	1.4166036006134837E+02
1.2392390075151218E+10	1.4169966054218997E+02
1.2392390712143938E+10	1.4169463077622839E+02
1.2392391321080980E+10	1.4168456681188167E+02
1.2392391915779747E+10	1.4167650497201362E+02
1.2392392503230503E+10	1.4167599876288435E+02
1.2392393087419455E+10	1.4169180436482426E+02
1.2392393670372660E+10	1.4170549946215323E+02
1.2392394252686399E+10	1.4171989947299002E+02
1.2392394834105349E+10	1.4173409901469932E+02
1.2392395531808084E+10	1.4179521778147515E+02
1.2392396369051371E+10	1.4190641281237131E+02
1.2392397066975967E+10	1.4194491939612277E+02
1.2392397702891161E+10	1.4193973300583446E+02
1.2392398309737253E+10	1.4192956431203771E+02
1.2392398901567890E+10	1.4194255829144021E+02
1.2392399486325083E+10	1.4193504595528401E+02
1.2392400068350931E+10	1.4193682864010574E+02
1.2392400649105375E+10	1.4195201989470186E+02
1.2392401346010708E+10	1.4200758890278030E+02
1.2392402182297106E+10	1.4212057057884428E+02
1.2392402876234837E+10	1.4215052571467581E+02
1.2392403508394648E+10	1.4216374399438305E+02
1.2392404111441076E+10	1.4215161193103333E+02
1.2392404700242222E+10	1.4214026613389166E+02
1.2392405283644367E+10	1.4213318829005385E+02
1.2392405864064806E+10	1.4213406015786830E+02
1.2392406443158756E+10	1.4213962107238842E+02
1.2392407022070177E+10	1.4215774508882777E+02
1.2392407716763884E+10	1.4222349637771089E+02
1.2392408550396332E+10	1.4234778250760786E+02
1.2392409243566761E+10	1.4239652881070876E+02
1.2392409873736364E+10	1.4239544148457415E+02
1.2392410475693480E+10	1.4238759477839753E+02
1.2392411065050726E+10	1.4238721860656671E+02
1.2392411648085936E+10	1.4238853015581742E+02
1.2392412227755209E+10	1.4239077702993515E+02
1.2392412805638451E+10	1.4239543546308732E+02
1.2392413382172657E+10	1.4240646394592770E+02
1.2392413958118315E+10	1.4242430380938981E+02
1.2392414649253105E+10	1.4247988640670329E+02
1.2392415478614853E+10	1.4261268882688424E+02
1.2392416168809450E+10	1.4264699316220995E+02
1.2392416798014545E+10	1.4266775434751011E+02
1.2392417398305243E+10	1.4265445826878457E+02
1.2392417984062805E+10	1.4264217542400485E+02
1.2392418563127935E+10	1.4263557031782238E+02
1.2392419139786930E+10	1.4264266258201707E+02
1.2392419715700459E+10	1.4264896385545387E+02
1.2392420406796692E+10	1.4271410529719159E+02
1.2392421236112173E+10	1.4282929577469383E+02
1.2392421923975634E+10	1.4286377283250121E+02
1.2392422549317541E+10	1.4286745222399543E+02
1.2392423146148209E+10	1.4285271505338957E+02
1.2392423729481396E+10	1.4284175843972179E+02
1.2392424305857351E+10	1.4284409462344422E+02
1.2392424879108421E+10	1.4284902783817859E+02
1.2392425451531445E+10	1.4285581671861124E+02
1.2392426138439070E+10	1.4291615583097558E+02
1.2392426962728220E+10	1.4303457292912967E+02
1.2392427649173079E+10	1.4307014360264446E+02
1.2392428274561911E+10	1.4306686550032185E+02
1.2392428870134375E+10	1.4305971749941875E+02
1.2392429451995386E+10	1.4305335736780455E+02
1.2392430027898878E+10	1.4305197658911001E+02
1.2392430600870728E+10	1.4306480861411811E+02
1.2392431172189779E+10	1.4307302826031915E+02
1.2392431742912285E+10	1.4308498258399314E+02
1.2392432427779291E+10	1.4314157199903153E+02
1.2392433249619701E+10	1.4326002812856848E+02
1.2392433933852022E+10	1.4330373227307987E+02
1.2392434557202662E+10	1.4331561603580184E+02
1.2392435151402441E+10	1.4330424824360827E+02
1.2392435732375853E+10	1.4329622895400078E+02
1.2392436308399275E+10	1.4329686606539110E+02
1.2392436881435398E+10	1.4330057537757543E+02
1.2392437452629581E+10	1.4332110534882804E+02
1.2392438023299164E+10	1.4333345651691602E+02
1.2392438708102665E+10	1.4339766943226272E+02
1.2392439529866865E+10	1.4350901227195178E+02
1.2392440213630322E+10	1.4354609629221113E+02
1.2392440836805710E+10	1.4354159067016357E+02
1.2392441430712957E+10	1.4354718415835512E+02
1.2392442010488873E+10	1.4353924854389021E+02
1.2392442584018538E+10	1.4353035955503765E+02
1.2392443154427462E+10	1.4353181852744927E+02
1.2392443723092209E+10	1.4355245444253978E+02
1.2392444405489902E+10	1.4360407269539940E+02
1.2392445224367136E+10	1.4371782010758395E+02
1.2392445905945009E+10	1.4375269943147958E+02
1.2392446525610998E+10	1.4375029492812124E+02
1.2392447116535351E+10	1.4373765237042434E+02
1.2392447694449800E+10	1.4373438684239818E+02
1.2392448265961342E+10	1.4373468668609877E+02
1.2392448835080917E+10	1.4373988498401340E+02
1.2392449518024406E+10	1.4381116057825676E+02
1.2392450337556595E+10	1.4392007670723311E+02
1.2392451017240925E+10	1.4395291068183468E+02
1.2392451634779112E+10	1.4394394877199625E+02
1.2392452224016611E+10	1.4393602049162394E+02
1.2392452800548117E+10	1.4392439842170376E+02
1.2392453370541222E+10	1.4392420619637485E+02
1.2392453937696194E+10	1.4392627282690725E+02
1.2392454503461414E+10	1.4393393668922772E+02
1.2392455182379679E+10	1.4399617001992138E+02
1.2392455997081596E+10	1.4411931433508832E+02
1.2392456673398893E+10	1.4416502665387165E+02
1.2392457288877344E+10	1.4417399167013784E+02
1.2392457876094126E+10	1.4415812009246500E+02
1.2392458450414021E+10	1.4414455909947910E+02
1.2392459019260925E+10	1.4413904411011080E+02
1.2392459585675507E+10	1.4414366711957589E+02
1.2392460150245375E+10	1.4415218196462683E+02
1.2392460827729218E+10	1.4421521524121897E+02
1.2392461640709829E+10	1.4433071907069379E+02
1.2392462316377470E+10	1.4437825089314379E+02
1.2392462930658987E+10	1.4437607513233380E+02
1.2392463515897987E+10	1.4436833760253003E+02
1.2392464087366800E+10	1.4436344356757922E+02
1.2392464653009163E+10	1.4436066375220014E+02
1.2392465217098402E+10	1.4435744569988401E+02
1.2392465780477472E+10	1.4436588461960753E+02
1.2392466456532352E+10	1.4442499640366270E+02
1.2392467267798210E+10	1.4455264682850992E+02
1.2392467942013195E+10	1.4458904061808994E+02
1.2392468555824177E+10	1.4458525749722827E+02
1.2392469141165049E+10	1.4457508438016947E+02
1.2392469712293093E+10	1.4456110893642531E+02
1.2392470277688530E+10	1.4456374393413330E+02
1.2392470840336151E+10	1.4457302123958618E+02
1.2392471401556177E+10	1.4458301934391474E+02
1.2392472075020208E+10	1.4464168116128209E+02
1.2392472883177046E+10	1.4475743235635647E+02
1.2392473554663733E+10	1.4479520860040262E+02
1.2392474166116617E+10	1.4479867343354982E+02
1.2392474749767660E+10	1.4478467152750872E+02
1.2392475319910671E+10	1.4477796321081749E+02
1.2392475883857046E+10	1.4477018096684054E+02
1.2392476446424301E+10	1.4476996026195113E+02
1.2392477008430794E+10	1.4478556686993264E+02
1.2392477569325756E+10	1.4481579107469875E+02
1.2392478129142281E+10	1.4483102943390935E+02
1.2392478800922108E+10	1.4489994370529271E+02
1.2392479607057903E+10	1.4502845752063354E+02
1.2392480278270464E+10	1.4505633134344069E+02
1.2392480888826889E+10	1.4505588572833906E+02
1.2392481471181757E+10	1.4504399249245088E+02
1.2392482039649050E+10	1.4503872244313004E+02
1.2392482602445637E+10	1.4503078234466213E+02
1.2392483162661303E+10	1.4503593054841647E+02
1.2392483720773207E+10	1.4505504529387457E+02
1.2392484390507488E+10	1.4511721978926670E+02
1.2392485194188627E+10	1.4524784061461403E+02
1.2392485862666454E+10	1.4528459679488114E+02
1.2392486471809998E+10	1.4527241878444667E+02
1.2392487052940470E+10	1.4526488332226151E+02
1.2392487619989943E+10	1.4525227427969432E+02
1.2392488180042160E+10	1.4524470189065872E+02
1.2392488737090157E+10	1.4524610844414087E+02
1.2392489405547752E+10	1.4530549101002529E+02
1.2392490207696867E+10	1.4542593777100058E+02
1.2392490873850561E+10	1.4545267248273217E+02
1.2392491478853149E+10	1.4544932669414089E+02
1.2392492055256956E+10	1.4544467728812057E+02
1.2392492618246569E+10	1.4543044871364569E+02
1.2392493176322502E+10	1.4542841654089835E+02
1.2392493732764217E+10	1.4542982494691594E+02
1.2392494287981308E+10	1.4544854631163460E+02
1.2392494954241814E+10	1.4551252693713425E+02
1.2392495753754423E+10	1.4562910319069866E+02
1.2392496419303427E+10	1.4566291788566375E+02
1.2392497024729107E+10	1.4566032998150419E+02
1.2392497601788616E+10	1.4565467923638261E+02
1.2392498166148153E+10	1.4565346167741100E+02
1.2392498724540092E+10	1.4564720748543840E+02
1.2392499280872498E+10	1.4565383244176044E+02
1.2392499836106655E+10	1.4568665189152046E+02
1.2392500389957891E+10	1.4569608884785819E+02
1.2392501054579376E+10	1.4575595696993489E+02
1.2392501852125158E+10	1.4586843382639319E+02
1.2392502514984455E+10	1.4590541156727869E+02
1.2392503117772141E+10	1.4590358327526039E+02
1.2392503694074709E+10	1.4589610596191471E+02
1.2392504257467585E+10	1.4588654221596417E+02
1.2392504813997679E+10	1.4588153564226957E+02
1.2392505367470680E+10	1.4589014548752741E+02
1.2392505919672869E+10	1.4591701742597331E+02
1.2392506582315495E+10	1.4596569368775522E+02
1.2392507377486645E+10	1.4607762623341901E+02
1.2392508037977400E+10	1.4610834359235551E+02
1.2392508639713837E+10	1.4610576576103037E+02
1.2392509213498779E+10	1.4610876322184632E+02
1.2392509773152033E+10	1.4609573076730567E+02
1.2392510326699045E+10	1.4609086143943537E+02
1.2392510878915636E+10	1.4610803685882837E+02
1.2392511430748919E+10	1.4611803573661513E+02
1.2392511981708719E+10	1.4613412090927534E+02
1.2392512642860479E+10	1.4619169061138930E+02
1.2392513436242590E+10	1.4631996883052582E+02
1.2392514096456285E+10	1.4635068462827002E+02
1.2392514697538168E+10	1.4634639789307059E+02
1.2392515271404341E+10	1.4635239192876062E+02
1.2392515830891050E+10	1.4634324261666649E+02
1.2392516382900906E+10	1.4633599593268880E+02
1.2392516931607796E+10	1.4633669720547960E+02
1.2392517479624403E+10	1.4635476660947458E+02
1.2392518137244331E+10	1.4641117131808463E+02
1.2392518926388247E+10	1.4652398225083712E+02
1.2392519583976509E+10	1.4655686881786039E+02
1.2392520182074999E+10	1.4655867826199736E+02
1.2392520752133146E+10	1.4656656615497073E+02
1.2392521309472347E+10	1.4655883558386748E+02
1.2392521861194765E+10	1.4655256449785429E+02
1.2392522410887199E+10	1.4655423913768851E+02
1.2392522959043051E+10	1.4655475681722851E+02
1.2392523616830070E+10	1.4661020521392425E+02
1.2392524406174496E+10	1.4673822767579577E+02
1.2392525060950764E+10	1.4677457686177581E+02
1.2392525656124903E+10	1.4677094765164600E+02
1.2392526223740324E+10	1.4675566298520670E+02
1.2392526778655006E+10	1.4676756992015811E+02
1.2392527328784510E+10	1.4675994960041399E+02
1.2392527876700079E+10	1.4675964213902029E+02
1.2392528534198765E+10	1.4680833487956784E+02
1.2392529323197186E+10	1.4692522645447713E+02
1.2392529978512802E+10	1.4698215372538667E+02
1.2392530574377201E+10	1.4697533595342367E+02
1.2392531141500643E+10	1.4696000514961071E+02
1.2392531695289555E+10	1.4695175170240591E+02
1.2392532242938166E+10	1.4694706980738147E+02
1.2392532787786781E+10	1.4694423925013328E+02
1.2392533441605122E+10	1.4699518104272337E+02
1.2392534226187130E+10	1.4711165909002818E+02
1.2392534879466276E+10	1.4715363632916058E+02
1.2392535473386534E+10	1.4715268239490791E+02
1.2392536039079344E+10	1.4714056136198488E+02
1.2392536591579498E+10	1.4713496701694802E+02
1.2392537138520956E+10	1.4712933866588801E+02
1.2392537683868742E+10	1.4714163807327282E+02
1.2392538338286087E+10	1.4718940628656631E+02
1.2392539123586899E+10	1.4729764522860984E+02
1.2392539776327246E+10	1.4734000009979630E+02
1.2392540369110569E+10	1.4733797940937524E+02
1.2392540933814823E+10	1.4732718827130702E+02
1.2392541485508875E+10	1.4733471700115925E+02
1.2392542031486774E+10	1.4734297798145005E+02
1.2392542574993973E+10	1.4734353869086567E+02
1.2392543117204664E+10	1.4735578354647950E+02
1.2392543658828016E+10	1.4735789505667711E+02
1.2392544308776039E+10	1.4741423305466751E+02
1.2392545088713667E+10	1.4753596129644109E+02
1.2392545736995668E+10	1.4757897992510451E+02
1.2392546327481686E+10	1.4757937378474264E+02
1.2392546891766390E+10	1.4756981063603550E+02
1.2392547443279842E+10	1.4756101637075943E+02
1.2392547988638508E+10	1.4755498208899513E+02
1.2392548531167704E+10	1.4758284745431513E+02
1.2392549072290676E+10	1.4759001121266945E+02
1.2392549721638245E+10	1.4764835501518442E+02
1.2392550500855326E+10	1.4776144504382663E+02
1.2392551147754555E+10	1.4779917370314377E+02
1.2392551737160723E+10	1.4779624410109773E+02
1.2392552300100100E+10	1.4777882476995214E+02
1.2392552849182566E+10	1.4776905529273105E+02
1.2392553391295458E+10	1.4776531369425447E+02
1.2392553930487505E+10	1.4776621167691022E+02
1.2392554468969843E+10	1.4777810643215142E+02
1.2392555115148651E+10	1.4784255163750942E+02
1.2392555890563221E+10	1.4796148416945590E+02
1.2392556535456818E+10	1.4800475254563949E+02
1.2392557122204926E+10	1.4799384984027009E+02
1.2392557682163431E+10	1.4798492455152561E+02
1.2392558229802197E+10	1.4797504608640341E+02
1.2392558771156889E+10	1.4797042919770934E+02
1.2392559309946472E+10	1.4797588442327122E+02
1.2392559848155581E+10	1.4798571465171955E+02
1.2392560494006512E+10	1.4806271523193263E+02
1.2392561269027628E+10	1.4817791921887127E+02
1.2392561913351505E+10	1.4821962671846640E+02
1.2392562499814749E+10	1.4821290777316617E+02
1.2392563058752100E+10	1.4819665382745933E+02
1.2392563604374002E+10	1.4818744340213820E+02
1.2392564144632586E+10	1.4818844445902448E+02
1.2392564683823641E+10	1.4819512177288792E+02
1.2392565221863770E+10	1.4820588432057377E+02
1.2392565758641832E+10	1.4822026334858745E+02
1.2392566402775511E+10	1.4829095839334977E+02
1.2392567175735924E+10	1.4840785580621505E+02
1.2392567818669388E+10	1.4843410713959497E+02
1.2392568403277729E+10	1.4843931775390328E+02
1.2392568961609133E+10	1.4843531626758130E+02
1.2392569508060837E+10	1.4842321957836776E+02
1.2392570047618681E+10	1.4842285915567228E+02
1.2392570583094479E+10	1.4842291841710875E+02
1.2392571116744247E+10	1.4842897334392924E+02
1.2392571757123968E+10	1.4848860846607536E+02
1.2392572525579636E+10	1.4860565820251944E+02
1.2392573166721859E+10	1.4866427818560857E+02
1.2392573749895706E+10	1.4865450155776827E+02
1.2392574305346853E+10	1.4864469091742993E+02
1.2392574849034319E+10	1.4863839709939865E+02
1.2392575388157484E+10	1.4864839853701767E+02
1.2392575924398218E+10	1.4865219454469889E+02
1.2392576458604099E+10	1.4865199877129572E+02
1.2392576991669209E+10	1.4866304420081062E+02
1.2392577631347338E+10	1.4873136078730764E+02
1.2392578398961096E+10	1.4885250839771942E+02
1.2392579037765366E+10	1.4890285336251026E+02
1.2392579620326628E+10	1.4889814186044745E+02
1.2392580176096973E+10	1.4889441292913671E+02
1.2392580718867819E+10	1.4887376308107784E+02
1.2392581255669516E+10	1.4886746602372503E+02
1.2392581789837627E+10	1.4886973017939448E+02
1.2392582322873117E+10	1.4890786729210092E+02
1.2392582962515705E+10	1.4895413418083751E+02
1.2392583730086809E+10	1.4906104365487892E+02
1.2392584368875341E+10	1.4910254478384707E+02
1.2392584950535736E+10	1.4909501931461313E+02
1.2392585505020163E+10	1.4908899483745742E+02
1.2392586047513960E+10	1.4907242693868395E+02
1.2392586584640516E+10	1.4907656498124570E+02
1.2392587118574617E+10	1.4908016139902114E+02
1.2392587650105427E+10	1.4909373217636269E+02
1.2392588287942398E+10	1.4914773519374043E+02
1.2392589053346766E+10	1.4926947539002515E+02
1.2392589689354036E+10	1.4931500900621427E+02
1.2392590267580370E+10	1.4930774943592431E+02
1.2392590819753311E+10	1.4929753193725185E+02
1.2392591359155375E+10	1.4929197488444626E+02
1.2392591892108107E+10	1.4929080156120881E+02
1.2392592423093552E+10	1.4929627340478888E+02
1.2392593060276087E+10	1.4934664328121954E+02
1.2392593824895130E+10	1.4946733976831675E+02
1.2392594458600069E+10	1.4949347150795450E+02
1.2392595034951872E+10	1.4948980047053982E+02
1.2392595584567211E+10	1.4947276932910796E+02
1.2392596121014942E+10	1.4947030704700560E+02
1.2392596651484961E+10	1.4947420751475406E+02
1.2392597180183392E+10	1.4948607094609713E+02
1.2392597814621510E+10	1.4953777294629433E+02
1.2392598575947252E+10	1.4964438958937271E+02
1.2392599207965067E+10	1.4969020612225276E+02
1.2392599783681459E+10	1.4968831836827417E+02
1.2392600332878973E+10	1.4967286176507696E+02
1.2392600868377840E+10	1.4966060028981582E+02
1.2392601398651436E+10	1.4966521738791079E+02
1.2392601927272068E+10	1.4967238976213051E+02
1.2392602454399849E+10	1.4968060980601857E+02
1.2392603086953188E+10	1.4973392071351623E+02
1.2392603846017193E+10	1.4984423510741826E+02
1.2392604477640688E+10	1.4990279689511129E+02
1.2392605052436203E+10	1.4990007884844258E+02
1.2392605600214565E+10	1.4988892860420725E+02
1.2392606135226061E+10	1.4987857859888945E+02
1.2392606664435575E+10	1.4987962481284723E+02
1.2392607191182753E+10	1.4988130700626644E+02
1.2392607716986515E+10	1.4989430072638325E+02
1.2392608242637861E+10	1.4990802448161304E+02
1.2392608873419477E+10	1.4997460026785311E+02
1.2392609630357418E+10	1.5010319095297018E+02
1.2392610258939335E+10	1.5013540323834064E+02
1.2392610830744926E+10	1.5012431959770154E+02
1.2392611376146494E+10	1.5011649791508628E+02
1.2392611909516760E+10	1.5011824716020806E+02
1.2392612437442442E+10	1.5012072298570610E+02
1.2392612962864241E+10	1.5011829973347122E+02
1.2392613487662577E+10	1.5012849566214001E+02
1.2392614012243307E+10	1.5014012691991061E+02
1.2392614641740183E+10	1.5021529962335904E+02
1.2392615397136433E+10	1.5032861201647410E+02
1.2392616025550600E+10	1.5036555378351630E+02
1.2392616597474325E+10	1.5037079570601162E+02
1.2392617142394821E+10	1.5036187449068814E+02
1.2392617674255636E+10	1.5036298612718900E+02
1.2392618199815260E+10	1.5035591751493237E+02
1.2392618722335228E+10	1.5034506031282311E+02
1.2392619349359188E+10	1.5039346094343549E+02
1.2392620101787945E+10	1.5050832795387231E+02
1.2392620728628641E+10	1.5055627349811630E+02
1.2392621299356506E+10	1.5055710661162644E+02
1.2392621842419611E+10	1.5053808455879224E+02
1.2392622372389265E+10	1.5052966088846642E+02
1.2392622896852077E+10	1.5052390099887188E+02
1.2392623419586229E+10	1.5053364637992331E+02
1.2392623941665421E+10	1.5055050362312110E+02
1.2392624568160448E+10	1.5060083682863748E+02
1.2392625319954485E+10	1.5072104697053373E+02
1.2392625943943619E+10	1.5077733190080463E+02
1.2392626512700825E+10	1.5077247619872153E+02
1.2392627056153639E+10	1.5075132246091241E+02
1.2392627587556808E+10	1.5074165660553803E+02
1.2392628112853216E+10	1.5073880669471865E+02
1.2392628634697514E+10	1.5073345359642437E+02
1.2392629155072838E+10	1.5075332441758280E+02
